Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
1726,100.0,150.30078125,[1],32,2,5375,0
1727,100.0,150.30078125,[1],32,2,5378,0
1728,100.0,150.30078125,[1],32,2,5380,0
1729,100.0,150.30078125,[17],32,2,5384,0
1730,99.0,150.30078125,[17],32,2,5387,0
1731,100.0,150.30078125,[17],32,2,5389,0
1732,96.0,150.30078125,[17],32,2,5393,0
1733,100.0,150.30078125,[17],32,2,5394,0
1734,100.0,150.30078125,[17],32,2,5397,0
1735,100.0,150.30078125,[17],32,2,5400,0
1736,100.0,150.30078125,[17],32,2,5401,0
1737,96.0,150.30078125,[17],32,2,5404,0
1738,99.0,150.30078125,[17],32,2,5407,0
1739,100.0,150.30078125,[17],32,2,5408,0
1740,100.0,150.30078125,[17],32,2,5409,0
1741,101.0,150.30078125,[17],32,2,5411,0
1742,95.0,150.30078125,[17],32,2,5417,0
1743,99.0,150.30078125,[17],32,2,5419,0
1744,100.0,150.30859375,[17],32,2,5421,0
1745,101.0,150.30859375,[17],32,2,5424,0
1746,100.0,150.30859375,[17],32,2,5430,0
1747,95.0,150.30859375,[17],32,2,5433,0
1748,100.0,150.30859375,[17],32,2,5434,0
1749,100.0,150.30859375,[17],32,2,5436,0
1750,99.0,150.30859375,[17],32,2,5441,0
1751,101.0,150.30859375,[17],32,2,5445,0
1752,95.0,150.30859375,[17],32,2,5447,0
1753,100.0,150.30859375,[17],32,2,5448,0
1754,100.0,150.30859375,[17],32,2,5453,0
1755,100.0,150.30859375,[17],32,2,5455,0
1756,101.0,150.30859375,[17],32,2,5457,0
1757,94.0,150.30859375,[17],32,2,5459,0
1758,100.0,150.30859375,[17],32,2,5464,0
1759,101.0,150.30859375,[17],32,2,5465,0
1760,99.0,150.30859375,[17],32,2,5468,0
1761,101.0,150.30859375,[17],32,2,5469,0
1762,96.0,150.30859375,[17],32,2,5475,0
1763,100.0,150.30859375,[17],32,2,5476,0
1764,100.0,150.30859375,[17],32,2,5477,0
1765,100.0,150.30859375,[17],32,2,5480,0
1766,100.0,150.30859375,[17],32,2,5485,0
1767,95.0,150.30859375,[17],32,2,5487,0
1768,100.0,150.30859375,[17],32,2,5488,0
1769,100.0,150.30859375,[17],32,2,5491,0
1770,100.0,150.30859375,[17],32,2,5498,0
1771,100.0,150.30859375,[17],32,2,5499,0
1772,95.0,150.30859375,[17],32,2,5503,0
1773,100.0,150.30859375,[17],32,2,5504,0
1774,101.0,150.3125,[17],32,2,5509,0
1775,98.9,150.328125,[17],32,2,5512,0
1776,99.9,150.34375,[17],32,2,5513,0
1777,97.0,150.34375,[17],32,2,5516,0
1778,99.9,150.41796875,[17],32,2,5520,0
1779,99.9,150.4921875,[17],32,2,5521,0
1780,98.9,150.5234375,[17],32,2,5524,0
1781,100.9,150.625,[17],32,2,5525,0
1782,99.0,150.625,[17],32,2,5530,0
1783,99.9,150.625,[17],32,2,5531,0
1784,100.0,150.625,[17],32,2,5532,0
1785,100.0,150.625,[17],32,2,5533,0
1786,99.0,150.625,[17],32,2,5538,0
1787,99.9,150.71484375,[17],32,2,5540,0
1788,100.0,150.71484375,[1],32,2,5544,0
1789,101.0,150.71484375,[1],32,2,5547,0
1790,99.9,150.73828125,[1],32,2,5550,0
1791,99.9,150.73828125,[1],32,2,5553,0
1792,96.0,150.79296875,[1],32,2,5559,0
1793,99.9,150.83984375,[1],32,2,5565,0
1794,100.0,150.83984375,[1],32,2,5570,0
1795,100.0,150.83984375,[1],32,2,5572,0
1796,101.0,150.83984375,[1],32,2,5575,0
1797,93.1,150.83984375,[1],32,2,5579,0
1798,100.0,150.8671875,[1],32,2,5584,0
1799,101.0,150.8671875,[1],32,2,5586,0
1800,100.0,150.8671875,[1],32,2,5592,0
1801,99.0,150.87890625,[1],32,2,5597,0
1802,94.0,150.87890625,[17],32,2,5601,0
1803,99.9,150.90625,[17],32,2,5602,0
1804,98.9,150.90625,[17],32,2,5604,0
1805,100.9,150.90625,[17],32,2,5607,0
1806,100.0,150.90625,[17],32,2,5611,0
1807,95.0,150.90625,[17],32,2,5615,0
1808,100.0,150.90625,[17],32,2,5617,0
1809,100.0,150.90625,[17],32,2,5619,0
1810,100.0,150.90625,[1],32,2,5623,0
1811,99.0,150.90625,[1],32,2,5625,0
1812,96.0,150.90625,[1],32,2,5630,0
1813,100.0,150.90625,[1],32,2,5635,0
1814,101.0,150.90625,[1],32,2,5639,0
1815,100.0,150.90625,[1],32,2,5641,0
1816,100.0,150.90625,[1],32,2,5644,0
1817,94.0,150.90625,[1],32,2,5649,0
1818,100.0,150.90625,[1],32,2,5653,0
1819,101.0,150.90625,[1],32,2,5658,0
1820,99.0,150.9375,[1],32,2,5664,0
1821,100.0,150.9375,[1],32,2,5668,0
1822,95.0,150.9375,[17],32,2,5671,0
1823,100.9,150.9375,[17],32,2,5672,0
1824,99.9,150.9375,[17],32,2,5673,0
1825,99.0,150.9375,[17],32,2,5676,0
1826,101.0,150.9375,[1],32,2,5678,0
1827,95.0,150.9375,[1],32,2,5681,0
1828,100.0,150.9375,[1],32,2,5685,0
1829,100.0,150.9375,[1],32,2,5688,0
1830,100.0,150.9375,[1],32,2,5695,0
1831,99.0,150.9375,[1],32,2,5698,0
1832,96.0,150.9375,[1],32,2,5704,0
1833,99.0,150.9375,[1],32,2,5708,0
1834,101.0,150.9375,[1],32,2,5713,0
1835,99.0,150.9375,[1],32,2,5716,0
1836,101.0,150.9375,[1],32,2,5719,0
1837,95.0,150.9375,[1],32,2,5724,0
1838,100.0,150.9375,[1],32,2,5729,0
1839,101.0,150.9375,[1],32,2,5734,0
1840,100.0,150.9375,[1],32,2,5739,0
1841,100.0,150.9375,[1],32,2,5744,0
1842,98.0,150.9375,[17],32,2,5748,0
1843,99.0,150.9375,[17],32,2,5748,0
1844,101.0,150.9375,[17],32,2,5749,0
1845,99.0,150.9375,[17],32,2,5752,0
1846,101.0,150.9375,[17],32,2,5754,0
1847,95.0,150.9375,[17],32,2,5759,0
1848,100.0,150.9375,[17],32,2,5760,0
1849,99.0,150.9375,[17],32,2,5763,0
1850,101.0,150.9375,[17],32,2,5766,0
1851,100.0,150.9375,[17],32,2,5771,0
1852,92.1,150.9375,[17],32,2,5774,0
1853,100.0,150.9375,[17],32,2,5777,0
1854,100.0,150.94140625,[17],32,2,5780,0
1855,100.0,150.94140625,[17],32,2,5782,0
1856,100.0,150.94140625,[17],32,2,5783,0
1857,95.0,150.94140625,[17],32,2,5787,0
1858,101.0,150.9453125,[17],32,2,5789,0
1859,100.0,150.9453125,[17],32,2,5790,0
1860,100.0,150.9453125,[17],32,2,5792,0
1861,100.0,150.9453125,[17],32,2,5798,0
1862,96.0,150.9453125,[17],32,2,5801,0
1863,99.0,150.9453125,[17],32,2,5803,0
1864,100.0,150.9453125,[17],32,2,5804,0
1865,100.0,150.9453125,[17],32,2,5809,0
1866,98.0,150.9453125,[17],32,2,5813,0
1867,98.0,150.9453125,[17],32,2,5814,0
1868,100.0,150.9453125,[17],32,2,5816,0
1869,99.0,150.9453125,[17],32,2,5822,0
1870,101.0,150.9453125,[17],32,2,5825,0
1871,98.0,150.9453125,[17],32,2,5827,0
1872,100.0,151.0,[17],32,2,5829,0
1873,101.0,151.0,[17],32,2,5833,0
1874,100.0,151.01171875,[17],32,2,5834,0
1875,99.0,151.01171875,[17],32,2,5835,0
1876,96.0,151.01171875,[17],32,2,5837,0
1877,100.0,151.01171875,[1],32,2,5843,0
1878,100.0,151.01171875,[1],32,2,5846,0
1879,99.0,151.01171875,[1],32,2,5848,0
1880,101.0,151.01171875,[1],32,2,5852,0
1881,95.0,151.01171875,[1],32,2,5856,0
1882,100.0,151.01171875,[1],32,2,5862,0
1883,99.0,151.01171875,[1],32,2,5865,0
1884,101.0,151.01171875,[17],32,2,5867,0
1885,100.0,151.01171875,[17],32,2,5869,0
1886,95.0,151.01171875,[17],32,2,5871,0
1887,101.0,151.01171875,[17],32,2,5872,0
1888,99.0,151.01171875,[17],32,2,5873,0
1889,100.0,151.01171875,[17],32,2,5878,0
1890,97.0,151.01171875,[17],32,2,5880,0
1891,101.0,151.01171875,[17],32,2,5881,0
1892,99.0,151.01171875,[17],32,2,5884,0
1893,101.0,151.01171875,[17],32,2,5890,0
1894,99.9,151.03515625,[17],32,2,5891,0
1895,95.0,151.03515625,[17],32,2,5894,0
1896,100.0,151.03515625,[17],32,2,5895,0
1897,100.0,151.03515625,[17],32,2,5899,0
1898,99.9,151.05859375,[17],32,2,5900,0
1899,100.0,151.05859375,[17],32,2,5903,0
1900,96.0,151.05859375,[17],32,2,5907,0
1901,100.0,151.05859375,[1],32,2,5912,0
1902,100.0,151.05859375,[1],32,2,5914,0
1903,101.0,151.05859375,[1],32,2,5917,0
1904,99.0,151.05859375,[1],32,2,5920,0
1905,95.9,151.05859375,[1],32,2,5926,0
1906,100.0,151.07421875,[1],32,2,5930,0
1907,100.0,151.07421875,[1],32,2,5935,0
1908,100.0,151.07421875,[17],32,2,5939,0
1909,100.0,151.07421875,[17],32,2,5940,0
1910,95.0,151.07421875,[17],32,2,5943,0
1911,101.0,151.07421875,[17],32,2,5944,0
1912,99.0,151.07421875,[17],32,2,5949,0
1913,101.0,151.07421875,[17],32,2,5951,0
1914,98.0,151.07421875,[17],32,2,5956,0
1915,96.0,151.078125,[17],32,2,5958,0
1916,100.0,151.078125,[1],32,2,5962,0
1917,101.0,151.078125,[1],32,2,5965,0
1918,100.0,151.078125,[17],32,2,5969,0
1919,96.0,151.078125,[17],32,2,5971,0
1920,100.0,151.078125,[17],32,2,5974,0
1921,100.0,151.078125,[17],32,2,5977,0
1922,99.0,151.078125,[17],32,2,5980,0
1923,100.0,151.078125,[17],32,2,5982,0
1924,96.0,151.078125,[17],32,2,5987,0
1925,100.0,151.078125,[17],32,2,5990,0
1926,99.0,151.0859375,[17],32,2,5992,0
1927,100.0,151.0859375,[17],32,2,5993,0
1928,101.0,151.0859375,[17],32,2,5997,0
1929,95.0,151.0859375,[17],32,2,6003,0
1930,100.0,151.0859375,[17],32,2,6005,0
1931,100.0,151.09375,[17],32,2,6006,0
1932,100.0,151.09375,[1],32,2,6010,0
1933,100.0,151.09375,[1],32,2,6013,0
1934,96.0,151.09375,[1],32,2,6017,0
1935,100.0,151.09375,[1],32,2,6021,0
1936,100.0,151.09375,[1],32,2,6027,0
1937,100.0,151.09375,[1],32,2,6033,0
1938,100.0,151.09375,[1],32,2,6039,0
1939,96.0,151.09375,[1],32,2,6045,0
1940,100.0,151.09375,[17],32,2,6050,0
1941,100.0,151.09375,[17],32,2,6051,0
1942,99.0,151.09375,[17],32,2,6052,0
1943,101.0,151.09375,[17],32,2,6054,0
1944,96.0,151.09375,[17],32,2,6059,0
1945,100.0,151.09375,[17],32,2,6061,0
1946,100.0,151.09375,[17],32,2,6062,0
1947,100.0,151.09375,[17],32,2,6064,0
1948,99.0,151.09375,[17],32,2,6069,0
1949,95.0,151.09375,[17],32,2,6073,0
1950,101.0,151.09375,[17],32,2,6074,0
1951,99.0,151.09375,[17],32,2,6078,0
1952,101.0,151.09375,[17],32,2,6081,0
1953,100.0,151.09375,[17],32,2,6084,0
1954,95.0,151.09375,[17],32,2,6089,0
1955,101.0,151.09375,[17],32,2,6091,0
1956,99.0,151.09375,[17],32,2,6095,0
1957,100.0,151.09375,[17],32,2,6098,0
1958,100.0,151.09375,[17],32,2,6103,0
1959,96.0,151.09375,[17],32,2,6108,0
1960,100.0,151.09375,[17],32,2,6112,0
1961,101.0,151.09375,[17],32,2,6116,0
1962,100.0,151.09375,[17],32,2,6118,0
1963,100.0,151.09375,[17],32,2,6121,0
1964,96.0,151.09375,[17],32,2,6126,0
1965,100.0,151.09375,[17],32,2,6130,0
1966,100.0,151.09375,[17],32,2,6133,0
1967,100.0,151.09375,[17],32,2,6135,0
1968,100.0,151.09375,[17],32,2,6140,0
1969,96.0,151.09375,[17],32,2,6146,0
1970,100.0,151.09375,[17],32,2,6147,0
1971,100.0,151.09375,[17],32,2,6150,0
1972,100.0,151.09375,[17],32,2,6153,0
1973,100.0,151.09375,[17],32,2,6157,0
1974,94.0,151.09375,[17],32,2,6160,0
1975,100.0,151.09375,[17],32,2,6162,0
1976,100.0,151.09375,[17],32,2,6165,0
1977,100.0,151.09375,[17],32,2,6168,0
1978,100.0,151.09375,[17],32,2,6171,0
1979,96.0,151.09375,[17],32,2,6175,0
1980,100.0,151.09375,[1],32,2,6179,0
1981,100.0,151.09375,[1],32,2,6180,0
1982,100.0,151.09375,[1],32,2,6184,0
1983,100.0,151.09375,[17],32,2,6186,0
1984,96.0,151.09375,[17],32,2,6188,0
1985,100.0,151.09375,[17],32,2,6190,0
1986,100.0,151.09375,[17],32,2,6191,0
1987,99.0,151.09375,[17],32,2,6194,0
1988,100.0,151.09375,[17],32,2,6201,0
1989,96.0,151.09375,[17],32,2,6207,0
1990,100.0,151.09375,[17],32,2,6208,0
1991,100.0,151.09375,[17],32,2,6211,0
1992,100.0,151.09375,[17],32,2,6215,0
1993,101.0,151.09375,[17],32,2,6217,0
1994,100.0,151.09375,[17],32,2,6220,0
1995,100.0,151.09375,[17],32,2,6223,0
1996,100.0,151.09375,[1],32,2,6227,0
1997,99.0,151.09375,[17],32,2,6229,0
1998,100.0,151.09375,[17],32,2,6232,0
1999,96.0,151.09375,[17],32,2,6237,0
2000,100.0,151.09375,[17],32,2,6241,0
2001,100.0,151.09375,[17],32,2,6244,0
2002,99.0,151.09375,[17],32,2,6245,0
2003,101.0,151.09375,[17],32,2,6249,0
2004,95.0,151.09375,[17],32,2,6255,0
2005,100.0,151.09375,[17],32,2,6257,0
2006,100.0,151.09375,[17],32,2,6258,0
2007,100.0,151.09375,[17],32,2,6262,0
2008,100.0,151.09375,[17],32,2,6267,0
2009,96.0,151.09375,[17],32,2,6271,0
2010,99.0,151.09375,[17],32,2,6273,0
2011,101.0,151.09375,[1],32,2,6277,0
2012,100.0,151.09375,[1],32,2,6279,0
2013,100.0,151.09375,[1],32,2,6281,0
2014,94.0,151.09375,[1],32,2,6284,0
2015,101.0,151.09375,[1],32,2,6288,0
2016,100.0,151.09375,[1],32,2,6292,0
2017,100.0,151.09375,[1],32,2,6295,0
2018,100.0,151.09375,[1],32,2,6302,0
2019,95.0,151.09375,[17],32,2,6308,0
2020,101.0,151.09375,[17],32,2,6309,0
2021,100.0,151.09375,[17],32,2,6311,0
2022,99.0,151.09375,[17],32,2,6314,0
2023,101.0,151.09375,[17],32,2,6319,0
2024,97.0,151.09375,[17],32,2,6323,0
2025,101.0,151.09375,[17],32,2,6326,0
2026,99.0,151.09375,[17],32,2,6331,0
2027,101.0,151.09375,[1],32,2,6334,0
2028,99.0,151.09375,[1],32,2,6337,0
2029,96.0,151.09375,[1],32,2,6340,0
2030,100.9,151.09375,[1],32,2,6343,0
2031,99.0,151.09375,[1],32,2,6348,0
2032,100.0,151.09375,[1],32,2,6353,0
2033,100.0,151.09375,[1],32,2,6356,0
2034,96.0,151.09375,[1],32,2,6360,0
2035,99.0,151.09375,[1],32,2,6365,0
2036,101.0,151.09375,[1],32,2,6368,0
2037,100.0,151.09375,[1],32,2,6372,0
2038,99.0,151.09375,[1],32,2,6376,0
2039,91.1,151.09375,[1],32,2,6381,0
2040,100.9,151.09375,[1],32,2,6386,0
2041,100.0,151.09375,[1],32,2,6390,0
2042,100.0,151.09375,[1],32,2,6393,0
2043,98.0,151.09375,[1],32,2,6400,0
2044,97.0,151.09375,[1],32,2,6404,0
2045,100.0,151.09375,[17],32,2,6408,0
2046,100.0,151.09375,[17],32,2,6408,0
2047,100.0,151.09375,[17],32,2,6411,0
2048,95.0,151.09375,[17],32,2,6413,0
2049,100.0,151.09375,[17],32,2,6417,0
2050,100.0,151.09375,[17],32,2,6418,0
2051,100.0,151.09375,[17],32,2,6422,0
2052,100.0,151.09375,[17],32,2,6425,0
2053,99.9,151.09375,[17],32,2,6428,0
2054,100.0,151.09375,[17],32,2,6429,0
2055,100.0,151.09375,[17],32,2,6432,0
2056,99.0,151.09375,[17],32,2,6436,0
2057,100.0,151.09375,[17],32,2,6438,0
2058,96.0,151.09375,[17],32,2,6442,0
2059,99.0,151.09375,[1],32,2,6445,0
2060,100.9,151.1171875,[1],32,2,6448,0
2061,99.9,151.1171875,[1],32,2,6450,0
2062,99.9,151.1171875,[1],32,2,6453,0
2063,98.0,151.1171875,[1],32,2,6458,0
2064,101.0,151.1171875,[1],32,2,6462,0
2065,99.0,151.1171875,[1],32,2,6464,0
2066,100.0,151.1171875,[1],32,2,6467,0
2067,100.0,151.1171875,[1],32,2,6471,0
2068,95.0,151.1171875,[1],32,2,6478,0
2069,100.0,151.1171875,[1],32,2,6480,0
2070,100.0,151.1171875,[1],32,2,6485,0
2071,100.0,151.1171875,[1],32,2,6489,0
2072,101.0,151.1171875,[1],32,2,6493,0
2073,95.0,151.1171875,[1],32,2,6497,0
2074,99.0,151.19140625,[1],32,2,6500,0
2075,101.0,151.19140625,[1],32,2,6504,0
2076,100.0,151.19140625,[1],32,2,6508,0
2077,99.0,151.19140625,[1],32,2,6513,0
2078,96.0,151.19140625,[1],32,2,6519,0
2079,100.0,151.19140625,[1],32,2,6523,0
2080,100.0,151.19140625,[1],32,2,6528,0
2081,100.0,151.19140625,[1],32,2,6530,0
2082,101.0,151.19140625,[1],32,2,6534,0
2083,99.0,151.19140625,[1],32,2,6539,0
2084,100.0,151.19140625,[1],32,2,6543,0
2085,100.0,151.19140625,[17],32,2,6547,0
2086,101.0,151.19140625,[17],32,2,6548,0
2087,99.0,151.19140625,[17],32,2,6550,0
2088,96.0,151.19140625,[17],32,2,6552,0
2089,99.0,151.19140625,[17],32,2,6556,0
2090,99.9,151.19140625,[17],32,2,6558,0
2091,100.0,151.19140625,[1],32,2,6561,0
2092,101.0,151.19140625,[1],32,2,6564,0
2093,99.9,151.19140625,[1],32,2,6567,0
2094,99.0,151.19140625,[1],32,2,6571,0
2095,100.0,151.19140625,[1],32,2,6574,0
2096,100.0,151.20703125,[1],32,2,6578,0
2097,100.0,151.20703125,[1],32,2,6583,0
2098,96.0,151.20703125,[1],32,2,6589,0
2099,101.0,151.20703125,[17],32,2,6591,0
2100,99.0,151.20703125,[17],32,2,6591,0
2101,101.0,151.20703125,[17],32,2,6592,0
