Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
1725,98.9,185.046875,[1],32,2,5345,0
1726,99.8,185.140625,[1],32,2,5347,0
1727,99.9,185.140625,[1],32,2,5351,0
1728,100.9,185.140625,[1],32,2,5354,0
1729,99.9,185.18359375,[1],32,2,5358,0
1730,99.8,185.28515625,[17],32,2,5361,0
1731,99.9,185.421875,[17],32,2,5362,0
1732,100.8,185.421875,[17],32,2,5367,0
1733,99.9,185.421875,[17],32,2,5370,0
1734,99.9,185.421875,[17],32,2,5373,0
1735,99.8,185.421875,[17],32,2,5376,0
1736,99.9,185.421875,[1],32,2,5378,0
1737,100.9,185.578125,[1],32,2,5380,0
1738,99.9,185.578125,[17],32,2,5383,0
1739,99.9,185.578125,[17],32,2,5386,0
1740,99.9,185.578125,[17],32,2,5388,0
1741,99.9,185.578125,[17],32,2,5390,0
1742,99.9,185.578125,[17],32,2,5393,0
1743,99.9,185.578125,[17],32,2,5401,0
1744,100.8,185.578125,[17],32,2,5405,0
1745,98.9,185.8046875,[17],32,2,5409,0
1746,100.9,185.8046875,[17],32,2,5414,0
1747,99.9,185.8046875,[17],32,2,5419,0
1748,99.9,185.8046875,[17],32,2,5424,0
1749,99.9,185.8046875,[17],32,2,5431,0
1750,100.8,186.03125,[17],32,2,5436,0
1751,99.9,186.03125,[1],32,2,5439,0
1752,99.9,186.03125,[1],32,2,5440,0
1753,99.9,186.03125,[1],32,2,5442,0
1754,99.9,186.03125,[1],32,2,5444,0
1755,99.9,186.03125,[1],32,2,5448,0
1756,99.8,186.03125,[1],32,2,5451,0
1757,100.8,186.03125,[1],32,2,5452,0
1758,99.9,186.03125,[1],32,2,5454,0
1759,99.9,186.03125,[1],32,2,5459,0
1760,98.9,186.26953125,[1],32,2,5463,0
1761,99.8,186.2890625,[17],32,2,5465,0
1762,100.9,186.3125,[17],32,2,5468,0
1763,99.9,186.3515625,[17],32,2,5471,0
1764,100.8,186.3515625,[17],32,2,5476,0
1765,99.9,186.37890625,[17],32,2,5478,0
1766,99.9,186.4140625,[17],32,2,5482,0
1767,99.9,186.45703125,[1],32,2,5486,0
1768,99.8,186.546875,[1],32,2,5487,0
1769,99.9,186.546875,[1],32,2,5488,0
1770,99.8,186.546875,[1],32,2,5489,0
1771,100.9,186.546875,[1],32,2,5494,0
1772,99.9,186.73046875,[1],32,2,5497,0
1773,99.9,186.73046875,[1],32,2,5499,0
1774,99.8,186.73046875,[1],32,2,5501,0
1775,99.9,186.73046875,[1],32,2,5505,0
1776,99.9,186.73046875,[1],32,2,5508,0
1777,99.9,186.921875,[1],32,2,5511,0
1778,100.8,186.921875,[1],32,2,5514,0
1779,98.9,186.96484375,[1],32,2,5520,0
1780,99.9,186.96484375,[1],32,2,5523,0
1781,100.9,186.96484375,[1],32,2,5526,0
1782,98.9,186.96484375,[1],32,2,5529,0
1783,100.9,186.96484375,[1],32,2,5533,0
1784,99.9,187.05859375,[1],32,2,5536,0
1785,99.9,187.05859375,[1],32,2,5537,0
1786,99.9,187.05859375,[1],32,2,5539,0
1787,99.9,187.05859375,[1],32,2,5543,0
1788,99.9,187.05859375,[1],32,2,5545,0
1789,99.9,187.05859375,[1],32,2,5549,0
1790,100.8,187.05859375,[1],32,2,5551,0
1791,99.9,187.30859375,[1],32,2,5555,0
1792,99.9,187.30859375,[1],32,2,5559,0
1793,99.9,187.30859375,[1],32,2,5561,0
1794,99.9,187.30859375,[1],32,2,5562,0
1795,100.9,187.30859375,[1],32,2,5565,0
1796,99.9,187.30859375,[1],32,2,5567,0
1797,99.9,187.30859375,[1],32,2,5570,0
1798,99.9,187.5390625,[1],32,2,5571,0
1799,99.9,187.5390625,[1],32,2,5574,0
1800,99.9,187.5390625,[1],32,2,5578,0
1801,99.9,187.5390625,[1],32,2,5581,0
1802,99.9,187.5390625,[1],32,2,5584,0
1803,100.9,187.78125,[1],32,2,5587,0
1804,99.9,187.78125,[1],32,2,5592,0
1805,99.0,187.78125,[1],32,2,5593,0
1806,99.9,187.78125,[1],32,2,5594,0
1807,100.9,187.78125,[17],32,2,5597,0
1808,99.9,187.78125,[17],32,2,5599,0
1809,99.9,187.78125,[17],32,2,5602,0
1810,99.9,188.0234375,[17],32,2,5604,0
1811,100.8,188.0234375,[17],32,2,5609,0
1812,99.9,188.0234375,[17],32,2,5614,0
1813,99.9,188.0234375,[17],32,2,5618,0
1814,99.9,188.0234375,[17],32,2,5620,0
1815,99.9,188.0234375,[1],32,2,5625,0
1816,100.9,188.0234375,[1],32,2,5626,0
1817,99.9,188.27734375,[1],32,2,5627,0
1818,99.9,188.27734375,[1],32,2,5629,0
1819,99.9,188.27734375,[1],32,2,5632,0
1820,99.9,188.41015625,[1],32,2,5636,0
1821,99.9,188.4765625,[1],32,2,5638,0
1822,99.9,188.49609375,[1],32,2,5642,0
1823,100.9,188.52734375,[17],32,2,5645,0
1824,98.9,188.5390625,[17],32,2,5647,0
1825,100.9,188.625,[17],32,2,5650,0
1826,99.9,188.625,[17],32,2,5654,0
1827,99.9,188.625,[17],32,2,5658,0
1828,99.9,188.7265625,[1],32,2,5660,0
1829,99.9,188.7265625,[1],32,2,5661,0
1830,99.9,188.84765625,[1],32,2,5663,0
1831,99.9,188.890625,[1],32,2,5666,0
1832,100.9,188.890625,[1],32,2,5669,0
1833,98.9,188.890625,[1],32,2,5670,0
1834,100.9,188.98046875,[1],32,2,5673,0
1835,99.9,189.0078125,[1],32,2,5677,0
1836,100.9,189.0546875,[1],32,2,5678,0
1837,98.9,189.0546875,[1],32,2,5680,0
1838,99.9,189.0546875,[17],32,2,5685,0
1839,99.9,189.0546875,[17],32,2,5688,0
1840,100.9,189.15625,[17],32,2,5691,0
1841,99.9,189.15625,[17],32,2,5693,0
1842,99.9,189.1875,[17],32,2,5698,0
1843,99.9,189.1875,[17],32,2,5701,0
1844,99.9,189.25,[17],32,2,5703,0
1845,99.9,189.2890625,[17],32,2,5706,0
1846,99.9,189.2890625,[17],32,2,5710,0
1847,100.9,189.2890625,[17],32,2,5713,0
1848,99.9,189.2890625,[17],32,2,5715,0
1849,99.9,189.43359375,[17],32,2,5718,0
1850,99.9,189.43359375,[17],32,2,5723,0
1851,99.9,189.43359375,[17],32,2,5727,0
1852,99.9,189.43359375,[17],32,2,5730,0
1853,99.9,189.609375,[17],32,2,5732,0
1854,99.9,189.609375,[17],32,2,5736,0
1855,99.9,189.609375,[17],32,2,5741,0
1856,99.9,189.609375,[17],32,2,5745,0
1857,99.9,189.609375,[17],32,2,5748,0
1858,100.9,189.81640625,[17],32,2,5752,0
1859,99.9,189.81640625,[17],32,2,5757,0
1860,99.9,189.87890625,[17],32,2,5760,0
1861,99.9,189.87890625,[17],32,2,5763,0
1862,99.9,189.87890625,[1],32,2,5768,0
1863,99.9,189.87890625,[1],32,2,5770,0
1864,99.9,190.0546875,[1],32,2,5771,0
1865,100.8,190.0546875,[1],32,2,5773,0
1866,99.9,190.0546875,[1],32,2,5776,0
1867,99.9,190.0546875,[1],32,2,5781,0
1868,99.9,190.265625,[1],32,2,5785,0
1869,99.9,190.265625,[1],32,2,5788,0
1870,99.9,190.265625,[17],32,2,5792,0
1871,100.9,190.265625,[17],32,2,5793,0
1872,99.9,190.265625,[17],32,2,5795,0
1873,99.9,190.4609375,[17],32,2,5797,0
1874,99.9,190.4609375,[17],32,2,5801,0
1875,99.9,190.4609375,[17],32,2,5803,0
1876,99.9,190.4609375,[17],32,2,5806,0
1877,99.9,190.4609375,[17],32,2,5808,0
1878,100.8,190.4609375,[17],32,2,5812,0
1879,99.9,190.72265625,[17],32,2,5816,0
1880,99.9,190.78515625,[17],32,2,5819,0
1881,99.9,190.8359375,[17],32,2,5821,0
1882,99.9,190.87890625,[17],32,2,5826,0
1883,99.9,190.9375,[17],32,2,5828,0
1884,99.9,190.96875,[17],32,2,5830,0
1885,100.9,191.0078125,[17],32,2,5832,0
1886,99.9,191.078125,[17],32,2,5836,0
1887,99.8,191.078125,[17],32,2,5841,0
1888,99.9,191.18359375,[17],32,2,5845,0
1889,99.8,191.23046875,[17],32,2,5849,0
1890,100.9,191.23046875,[17],32,2,5852,0
1891,99.9,191.3046875,[17],32,2,5857,0
1892,99.9,191.36328125,[17],32,2,5859,0
1893,99.9,191.36328125,[17],32,2,5862,0
1894,99.9,191.4765625,[17],32,2,5866,0
1895,99.9,191.4765625,[17],32,2,5869,0
1896,99.9,191.4765625,[17],32,2,5871,0
1897,99.9,191.59375,[17],32,2,5875,0
1898,99.9,191.62109375,[17],32,2,5879,0
1899,99.9,191.62109375,[17],32,2,5883,0
1900,100.8,191.62109375,[17],32,2,5885,0
1901,98.9,191.8125,[17],32,2,5889,0
1902,100.9,191.83203125,[17],32,2,5893,0
1903,99.9,191.83203125,[17],32,2,5896,0
1904,99.9,191.9765625,[17],32,2,5898,0
1905,99.9,191.9765625,[17],32,2,5900,0
1906,100.9,192.06640625,[17],32,2,5904,0
1907,99.9,192.06640625,[17],32,2,5907,0
1908,99.9,192.06640625,[17],32,2,5909,0
1909,99.9,192.234375,[17],32,2,5913,0
1910,99.9,192.234375,[17],32,2,5915,0
1911,99.9,192.234375,[17],32,2,5920,0
1912,100.8,192.234375,[17],32,2,5921,0
1913,99.9,192.41796875,[17],32,2,5925,0
1914,99.9,192.41796875,[17],32,2,5928,0
1915,99.9,192.41796875,[17],32,2,5932,0
1916,99.9,192.41796875,[17],32,2,5935,0
1917,99.9,192.6484375,[17],32,2,5939,0
1918,99.9,192.6484375,[17],32,2,5944,0
1919,100.8,192.6484375,[17],32,2,5949,0
1920,98.9,192.6484375,[17],32,2,5954,0
1921,99.9,192.6484375,[17],32,2,5957,0
1922,99.9,192.6484375,[17],32,2,5961,0
1923,99.9,192.6484375,[17],32,2,5967,0
1924,100.9,192.72265625,[17],32,2,5969,0
1925,99.9,192.72265625,[17],32,2,5974,0
1926,99.9,192.72265625,[17],32,2,5978,0
1927,99.9,192.72265625,[17],32,2,5984,0
1928,100.9,192.76171875,[17],32,2,5986,0
1929,99.9,192.78515625,[17],32,2,5992,0
1930,99.9,192.78515625,[17],32,2,5995,0
1931,99.9,192.78515625,[17],32,2,6000,0
1932,99.9,192.78515625,[17],32,2,6002,0
1933,99.8,192.78515625,[17],32,2,6007,0
1934,100.9,192.78515625,[17],32,2,6010,0
1935,99.0,192.78515625,[17],32,2,6013,0
1936,100.9,192.78515625,[17],32,2,6016,0
1937,99.9,192.9921875,[17],32,2,6021,0
1938,99.9,193.04296875,[17],32,2,6023,0
1939,100.0,193.05078125,[17],32,2,6027,0
1940,99.9,193.0625,[17],32,2,6028,0
1941,99.9,193.09765625,[1],32,2,6033,0
1942,100.0,193.09765625,[1],32,2,6035,0
1943,99.9,193.109375,[1],32,2,6036,0
1944,99.9,193.13671875,[1],32,2,6037,0
1945,99.9,193.13671875,[1],32,2,6040,0
1946,99.9,193.14453125,[1],32,2,6044,0
1947,99.9,193.14453125,[1],32,2,6048,0
1948,99.9,193.15234375,[1],32,2,6051,0
1949,100.0,193.15234375,[1],32,2,6054,0
1950,99.9,193.19140625,[1],32,2,6057,0
1951,100.9,193.19140625,[1],32,2,6059,0
1952,99.9,193.24609375,[1],32,2,6061,0
1953,99.9,193.24609375,[1],32,2,6064,0
1954,99.9,193.24609375,[1],32,2,6068,0
1955,99.9,193.24609375,[1],32,2,6070,0
1956,99.9,193.3359375,[1],32,2,6072,0
1957,99.9,193.3359375,[1],32,2,6077,0
1958,99.9,193.3359375,[1],32,2,6081,0
1959,100.8,193.3359375,[1],32,2,6082,0
1960,99.9,193.3359375,[1],32,2,6085,0
1961,99.9,193.3359375,[1],32,2,6092,0
1962,99.9,193.3359375,[1],32,2,6095,0
1963,99.9,193.3359375,[1],32,2,6096,0
1964,99.9,193.52734375,[1],32,2,6098,0
1965,99.9,193.52734375,[1],32,2,6103,0
1966,99.9,193.52734375,[1],32,2,6106,0
1967,99.9,193.52734375,[1],32,2,6109,0
1968,99.9,193.69140625,[1],32,2,6112,0
1969,99.9,193.69140625,[1],32,2,6116,0
1970,100.9,193.69140625,[1],32,2,6119,0
1971,99.8,193.69140625,[1],32,2,6122,0
1972,100.9,193.69140625,[1],32,2,6124,0
1973,99.9,193.69140625,[1],32,2,6127,0
1974,99.9,193.9140625,[1],32,2,6129,0
1975,99.8,193.9140625,[1],32,2,6131,0
1976,99.9,193.9140625,[1],32,2,6137,0
1977,99.9,193.9140625,[1],32,2,6140,0
1978,99.9,193.9140625,[1],32,2,6145,0
1979,100.8,193.9140625,[1],32,2,6147,0
1980,99.9,193.9140625,[1],32,2,6151,0
1981,99.9,193.9140625,[1],32,2,6155,0
1982,99.9,194.15625,[1],32,2,6157,0
1983,99.9,194.15625,[1],32,2,6161,0
1984,99.9,194.15625,[1],32,2,6164,0
1985,99.9,194.15625,[17],32,2,6167,0
1986,100.9,194.15625,[17],32,2,6168,0
1987,99.8,194.15625,[17],32,2,6170,0
1988,99.9,194.15625,[17],32,2,6172,0
1989,99.9,194.15625,[1],32,2,6175,0
1990,99.9,194.15625,[1],32,2,6177,0
1991,99.8,194.39453125,[1],32,2,6180,0
1992,100.9,194.39453125,[1],32,2,6183,0
1993,99.9,194.39453125,[1],32,2,6185,0
1994,99.9,194.39453125,[1],32,2,6190,0
1995,99.9,194.39453125,[1],32,2,6192,0
1996,99.9,194.39453125,[1],32,2,6195,0
1997,99.9,194.62109375,[1],32,2,6197,0
1998,99.9,194.703125,[1],32,2,6202,0
1999,99.9,194.73046875,[1],32,2,6204,0
2000,100.8,194.765625,[1],32,2,6209,0
2001,99.9,194.7890625,[1],32,2,6213,0
2002,99.9,194.80078125,[1],32,2,6216,0
2003,99.9,194.83203125,[1],32,2,6218,0
2004,99.9,194.87109375,[1],32,2,6221,0
2005,99.9,194.90234375,[1],32,2,6225,0
2006,99.9,194.90234375,[1],32,2,6231,0
2007,99.8,194.96484375,[1],32,2,6233,0
2008,99.9,195.01171875,[1],32,2,6239,0
2009,99.9,195.01171875,[1],32,2,6240,0
2010,100.9,195.01171875,[1],32,2,6245,0
2011,99.9,195.13671875,[17],32,2,6246,0
2012,99.9,195.13671875,[17],32,2,6249,0
2013,100.9,195.13671875,[17],32,2,6251,0
2014,98.9,195.13671875,[17],32,2,6253,0
2015,99.9,195.13671875,[17],32,2,6254,0
2016,99.9,195.234375,[17],32,2,6264,0
2017,100.9,195.234375,[17],32,2,6265,0
2018,99.9,195.234375,[17],32,2,6269,0
2019,99.9,195.3203125,[17],32,2,6271,0
2020,99.9,195.3203125,[17],32,2,6276,0
2021,99.9,195.3203125,[1],32,2,6277,0
2022,99.9,195.484375,[1],32,2,6279,0
2023,99.9,195.4921875,[1],32,2,6283,0
2024,99.9,195.4921875,[1],32,2,6286,0
2025,99.9,195.546875,[1],32,2,6290,0
2026,100.9,195.546875,[1],32,2,6294,0
2027,99.9,195.546875,[1],32,2,6297,0
2028,99.9,195.5546875,[1],32,2,6302,0
2029,99.8,195.5546875,[1],32,2,6306,0
2030,100.9,195.5546875,[1],32,2,6309,0
2031,98.8,195.5546875,[1],32,2,6311,0
2032,100.8,195.72265625,[1],32,2,6315,0
2033,99.9,195.72265625,[1],32,2,6317,0
2034,99.9,195.72265625,[17],32,2,6319,0
2035,99.9,195.72265625,[17],32,2,6320,0
2036,99.9,195.72265625,[17],32,2,6323,0
2037,99.9,195.72265625,[17],32,2,6324,0
2038,99.9,195.8984375,[17],32,2,6327,0
2039,100.8,195.8984375,[17],32,2,6329,0
2040,99.9,195.8984375,[17],32,2,6334,0
2041,99.9,196.015625,[17],32,2,6336,0
2042,99.9,196.015625,[17],32,2,6341,0
2043,99.8,196.015625,[17],32,2,6343,0
2044,99.9,196.015625,[17],32,2,6347,0
2045,99.8,196.015625,[17],32,2,6349,0
2046,100.9,196.1171875,[17],32,2,6353,0
2047,99.8,196.1171875,[17],32,2,6354,0
2048,99.9,196.1953125,[17],32,2,6360,0
2049,99.8,196.1953125,[17],32,2,6363,0
2050,99.9,196.1953125,[17],32,2,6366,0
2051,99.9,196.1953125,[17],32,2,6368,0
2052,99.9,196.30078125,[17],32,2,6372,0
2053,100.8,196.30078125,[17],32,2,6374,0
2054,99.8,196.30078125,[17],32,2,6377,0
2055,99.9,196.359375,[17],32,2,6379,0
2056,99.9,196.359375,[17],32,2,6383,0
2057,100.8,196.40625,[17],32,2,6387,0
2058,98.9,196.41015625,[17],32,2,6389,0
2059,99.9,196.4296875,[17],32,2,6391,0
2060,99.9,196.44140625,[17],32,2,6396,0
2061,100.8,196.4609375,[17],32,2,6399,0
2062,99.9,196.4609375,[17],32,2,6401,0
2063,99.8,196.5078125,[1],32,2,6404,0
2064,99.9,196.5078125,[1],32,2,6407,0
2065,100.8,196.5078125,[1],32,2,6410,0
2066,99.0,196.5078125,[1],32,2,6417,0
2067,101.0,196.5078125,[1],32,2,6421,0
2068,99.0,196.59375,[1],32,2,6425,0
2069,99.9,196.59375,[1],32,2,6430,0
2070,99.0,196.59375,[17],32,2,6435,0
2071,100.0,196.59375,[17],32,2,6437,0
2072,100.0,196.59375,[17],32,2,6439,0
2073,100.0,196.59375,[17],32,2,6441,0
2074,98.9,196.59375,[17],32,2,6443,0
2075,99.9,196.59375,[17],32,2,6448,0
2076,100.9,196.59375,[17],32,2,6452,0
2077,98.8,196.59375,[17],32,2,6458,0
2078,100.9,196.59375,[17],32,2,6459,0
2079,99.9,196.59375,[17],32,2,6463,0
2080,99.9,196.59375,[17],32,2,6469,0
2081,99.9,196.68359375,[17],32,2,6473,0
2082,100.9,196.68359375,[17],32,2,6474,0
2083,99.9,196.68359375,[17],32,2,6476,0
2084,98.9,196.68359375,[17],32,2,6482,0
2085,100.9,196.703125,[17],32,2,6486,0
2086,99.9,196.703125,[17],32,2,6487,0
2087,99.9,196.703125,[17],32,2,6492,0
2088,99.9,196.703125,[17],32,2,6496,0
2089,99.9,196.703125,[17],32,2,6499,0
2090,99.9,196.703125,[1],32,2,6502,0
2091,99.9,196.703125,[1],32,2,6505,0
2092,100.9,196.875,[1],32,2,6507,0
2093,100.0,196.875,[1],32,2,6509,0
2094,99.0,196.875,[1],32,2,6514,0
2095,100.0,196.875,[1],32,2,6518,0
2096,100.0,196.875,[1],32,2,6521,0
2097,100.0,196.875,[17],32,2,6524,0
2098,100.0,196.875,[17],32,2,6525,0
2099,99.9,196.875,[17],32,2,6529,0
2100,98.9,196.875,[17],32,2,6532,0
2101,99.9,196.875,[17],32,2,6536,0
2102,99.9,196.875,[17],32,2,6539,0
2103,101.0,196.875,[17],32,2,6543,0
2104,98.9,196.875,[17],32,2,6546,0
2105,99.9,196.875,[17],32,2,6552,0
2106,100.9,196.875,[17],32,2,6556,0
2107,99.9,196.875,[17],32,2,6561,0
2108,101.0,196.875,[17],32,2,6564,0
2109,99.0,196.875,[17],32,2,6569,0
2110,100.9,196.875,[17],32,2,6574,0
2111,99.9,196.875,[17],32,2,6578,0
2112,99.9,197.125,[17],32,2,6581,0
2113,99.9,197.125,[17],32,2,6584,0
2114,99.9,197.125,[17],32,2,6587,0
2115,99.9,197.125,[17],32,2,6593,0
2116,99.9,197.17578125,[17],32,2,6597,0
2117,99.9,197.1953125,[17],32,2,6601,0
2118,99.9,197.20703125,[17],32,2,6604,0
2119,99.9,197.21875,[17],32,2,6609,0
2120,99.9,197.234375,[17],32,2,6613,0
2121,99.9,197.234375,[17],32,2,6616,0
2122,100.0,197.234375,[17],32,2,6618,0
2123,98.9,197.234375,[17],32,2,6624,0
2124,101.0,197.234375,[17],32,2,6629,0
2125,100.0,197.234375,[17],32,2,6634,0
2126,100.0,197.234375,[17],32,2,6637,0
2127,99.9,197.25390625,[17],32,2,6642,0
2128,99.9,197.25390625,[17],32,2,6645,0
2129,99.0,197.25390625,[17],32,2,6649,0
2130,101.0,197.25390625,[17],32,2,6653,0
2131,100.0,197.25390625,[17],32,2,6658,0
2132,100.0,197.25390625,[17],32,2,6661,0
2133,98.9,197.25390625,[1],32,2,6664,0
2134,100.0,197.25390625,[17],32,2,6667,0
2135,100.9,197.27734375,[17],32,2,6669,0
2136,99.9,197.29296875,[17],32,2,6671,0
2137,99.9,197.29296875,[17],32,2,6673,0
2138,99.9,197.29296875,[17],32,2,6677,0
2139,99.9,197.36328125,[17],32,2,6681,0
2140,100.0,197.36328125,[17],32,2,6683,0
2141,99.9,197.36328125,[17],32,2,6685,0
2142,100.0,197.36328125,[17],32,2,6687,0
2143,99.9,197.36328125,[17],32,2,6691,0
2144,100.0,197.36328125,[17],32,2,6693,0
2145,100.9,197.3828125,[17],32,2,6696,0
2146,99.9,197.38671875,[17],32,2,6698,0
2147,99.9,197.39453125,[17],32,2,6703,0
2148,98.9,197.39453125,[17],32,2,6705,0
2149,99.9,197.39453125,[17],32,2,6710,0
2150,100.9,197.4453125,[17],32,2,6714,0
2151,99.9,197.5,[17],32,2,6719,0
2152,99.9,197.5,[17],32,2,6722,0
2153,100.9,197.5,[17],32,2,6725,0
2154,98.9,197.5,[17],32,2,6729,0
2155,100.0,197.5,[17],32,2,6733,0
2156,101.0,197.5,[17],32,2,6737,0
2157,100.0,197.5,[17],32,2,6741,0
2158,100.0,197.5,[17],32,2,6745,0
2159,100.0,197.5,[17],32,2,6750,0
2160,98.9,197.5390625,[17],32,2,6754,0
2161,100.9,197.5390625,[17],32,2,6758,0
2162,99.9,197.5390625,[17],32,2,6760,0
2163,99.9,197.5390625,[17],32,2,6764,0
2164,99.9,197.5390625,[17],32,2,6769,0
2165,99.9,197.5390625,[17],32,2,6773,0
2166,99.9,197.7265625,[17],32,2,6778,0
2167,99.9,197.7265625,[17],32,2,6782,0
2168,100.9,197.7265625,[17],32,2,6786,0
2169,99.9,197.7265625,[17],32,2,6789,0
2170,100.9,197.7265625,[17],32,2,6793,0
2171,98.9,197.8359375,[17],32,2,6798,0
2172,100.9,197.8359375,[17],32,2,6802,0
2173,99.9,197.91796875,[17],32,2,6804,0
2174,99.9,197.91796875,[17],32,2,6807,0
2175,99.9,197.91796875,[17],32,2,6812,0
2176,98.9,198.00390625,[17],32,2,6818,0
2177,100.9,198.02734375,[17],32,2,6820,0
2178,99.9,198.046875,[17],32,2,6824,0
2179,99.9,198.0859375,[1],32,2,6827,0
2180,100.9,198.11328125,[1],32,2,6829,0
2181,99.9,198.13671875,[1],32,2,6832,0
2182,98.9,198.1640625,[1],32,2,6835,0
2183,100.9,198.1640625,[1],32,2,6839,0
2184,99.9,198.21875,[1],32,2,6844,0
2185,99.9,198.21875,[1],32,2,6851,0
2186,98.9,198.21875,[1],32,2,6856,0
2187,100.9,198.21875,[1],32,2,6861,0
2188,99.9,198.21875,[17],32,2,6866,0
2189,100.9,198.3203125,[17],32,2,6867,0
2190,98.9,198.3203125,[17],32,2,6871,0
2191,99.9,198.3671875,[17],32,2,6872,0
2192,99.9,198.3671875,[17],32,2,6875,0
2193,100.9,198.3671875,[17],32,2,6876,0
2194,99.9,198.3671875,[1],32,2,6881,0
2195,99.9,198.3671875,[1],32,2,6884,0
2196,99.9,198.3671875,[1],32,2,6886,0
2197,99.9,198.5078125,[1],32,2,6890,0
2198,99.9,198.5078125,[1],32,2,6894,0
2199,99.9,198.5078125,[1],32,2,6898,0
2200,100.9,198.5078125,[1],32,2,6902,0
2201,99.9,198.5078125,[1],32,2,6905,0
2202,99.9,198.640625,[17],32,2,6910,0
2203,99.9,198.640625,[17],32,2,6911,0
2204,99.9,198.640625,[17],32,2,6913,0
2205,99.9,198.640625,[17],32,2,6914,0
2206,99.9,198.640625,[17],32,2,6918,0
2207,100.9,198.640625,[17],32,2,6919,0
2208,99.9,198.640625,[17],32,2,6922,0
2209,99.9,198.859375,[17],32,2,6926,0
2210,99.9,198.859375,[1],32,2,6930,0
2211,100.9,198.859375,[1],32,2,6933,0
2212,99.9,198.859375,[1],32,2,6936,0
2213,99.9,198.859375,[1],32,2,6939,0
2214,98.9,198.859375,[1],32,2,6944,0
2215,100.9,198.859375,[1],32,2,6947,0
2216,99.9,198.859375,[1],32,2,6952,0
2217,99.9,198.859375,[1],32,2,6957,0
2218,99.9,199.0390625,[17],32,2,6960,0
2219,99.9,199.0390625,[17],32,2,6961,0
2220,100.9,199.13671875,[17],32,2,6964,0
2221,99.9,199.13671875,[17],32,2,6967,0
2222,99.9,199.13671875,[17],32,2,6973,0
2223,99.9,199.13671875,[17],32,2,6974,0
2224,99.8,199.13671875,[17],32,2,6981,0
2225,99.9,199.13671875,[17],32,2,6983,0
2226,99.9,199.33203125,[1],32,2,6989,0
2227,100.9,199.33203125,[1],32,2,6991,0
2228,99.9,199.33203125,[1],32,2,6993,0
2229,99.9,199.33203125,[1],32,2,6998,0
2230,99.9,199.33203125,[1],32,2,7001,0
2231,99.9,199.578125,[1],32,2,7004,0
2232,99.9,199.578125,[1],32,2,7009,0
2233,99.9,199.578125,[1],32,2,7013,0
2234,100.9,199.578125,[1],32,2,7017,0
2235,98.9,199.78515625,[1],32,2,7021,0
2236,99.8,199.7890625,[17],32,2,7024,0
2237,99.9,199.7890625,[17],32,2,7024,0
2238,99.9,199.8203125,[17],32,2,7028,0
2239,100.9,199.8203125,[17],32,2,7031,0
2240,99.9,199.8359375,[17],32,2,7034,0
2241,100.8,199.921875,[17],32,2,7036,0
2242,98.9,199.97265625,[1],32,2,7040,0
2243,100.9,200.0390625,[1],32,2,7042,0
2244,99.9,200.0390625,[1],32,2,7043,0
2245,99.9,200.0390625,[1],32,2,7045,0
2246,99.9,200.125,[1],32,2,7048,0
2247,99.9,200.125,[1],32,2,7053,0
2248,99.8,200.125,[1],32,2,7057,0
2249,99.9,200.125,[1],32,2,7061,0
2250,100.8,200.125,[1],32,2,7065,0
2251,99.9,200.2265625,[1],32,2,7066,0
2252,99.9,200.2578125,[1],32,2,7069,0
2253,99.9,200.3984375,[1],32,2,7073,0
2254,99.9,200.3984375,[1],32,2,7077,0
2255,99.9,200.3984375,[1],32,2,7081,0
2256,99.9,200.55078125,[1],32,2,7084,0
2257,99.9,200.55078125,[1],32,2,7087,0
2258,99.9,200.6640625,[1],32,2,7092,0
2259,99.9,200.6640625,[1],32,2,7096,0
2260,99.8,200.6640625,[17],32,2,7098,0
2261,100.9,200.6640625,[17],32,2,7099,0
2262,99.9,200.77734375,[17],32,2,7101,0
2263,99.9,200.77734375,[17],32,2,7105,0
2264,99.9,200.77734375,[17],32,2,7108,0
2265,99.9,200.77734375,[17],32,2,7111,0
2266,99.9,200.77734375,[17],32,2,7116,0
2267,99.9,200.9921875,[17],32,2,7119,0
2268,100.9,200.9921875,[17],32,2,7124,0
2269,99.9,200.9921875,[17],32,2,7128,0
2270,99.9,201.203125,[17],32,2,7131,0
2271,99.9,201.203125,[17],32,2,7135,0
2272,99.9,201.203125,[17],32,2,7138,0
2273,99.9,201.33203125,[17],32,2,7146,0
2274,99.9,201.33203125,[1],32,2,7149,0
2275,99.9,201.33203125,[1],32,2,7151,0
2276,99.9,201.33203125,[1],32,2,7154,0
2277,100.8,201.33203125,[1],32,2,7159,0
2278,99.9,201.33203125,[1],32,2,7162,0
2279,99.9,201.55859375,[1],32,2,7165,0
2280,99.9,201.55859375,[1],32,2,7168,0
2281,100.8,201.55859375,[1],32,2,7171,0
2282,99.9,201.74609375,[1],32,2,7173,0
2283,99.9,201.74609375,[1],32,2,7178,0
2284,99.9,201.74609375,[17],32,2,7180,0
2285,99.8,201.74609375,[17],32,2,7184,0
2286,99.9,201.74609375,[17],32,2,7185,0
2287,99.9,201.74609375,[17],32,2,7188,0
2288,100.8,202.0,[17],32,2,7191,0
2289,99.9,202.0,[1],32,2,7196,0
2290,99.9,202.0,[1],32,2,7198,0
2291,99.9,202.0,[1],32,2,7199,0
