Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
1727,99.9,129.30859375,[23],32,2,5461,0
1728,100.0,129.30859375,[23],32,2,5465,0
1729,99.0,129.30859375,[23],32,2,5469,0
1730,101.0,129.30859375,[23],32,2,5472,0
1731,95.0,129.30859375,[23],32,2,5476,0
1732,100.0,129.30859375,[23],32,2,5478,0
1733,100.0,129.30859375,[23],32,2,5483,0
1734,100.0,129.31640625,[23],32,2,5485,0
1735,99.0,129.31640625,[23],32,2,5492,0
1736,97.0,129.31640625,[23],32,2,5495,0
1737,100.0,129.31640625,[23],32,2,5499,0
1738,100.0,129.31640625,[23],32,2,5502,0
1739,99.9,129.31640625,[23],32,2,5507,0
1740,97.0,129.31640625,[23],32,2,5511,0
1741,99.0,129.31640625,[23],32,2,5514,0
1742,100.0,129.31640625,[23],32,2,5518,0
1743,100.0,129.31640625,[23],32,2,5522,0
1744,100.0,129.31640625,[23],32,2,5525,0
1745,95.0,129.31640625,[23],32,2,5528,0
1746,100.0,129.31640625,[23],32,2,5531,0
1747,99.9,129.31640625,[23],32,2,5534,0
1748,100.0,129.31640625,[23],32,2,5537,0
1749,101.0,129.31640625,[23],32,2,5543,0
1750,96.0,129.31640625,[23],32,2,5547,0
1751,100.0,129.31640625,[23],32,2,5549,0
1752,99.0,129.31640625,[23],32,2,5552,0
1753,101.0,129.31640625,[23],32,2,5555,0
1754,100.0,129.31640625,[23],32,2,5559,0
1755,95.0,129.31640625,[23],32,2,5561,0
1756,100.0,129.31640625,[23],32,2,5566,0
1757,100.0,129.31640625,[23],32,2,5571,0
1758,100.0,129.31640625,[23],32,2,5574,0
1759,100.0,129.31640625,[23],32,2,5578,0
1760,100.0,129.31640625,[23],32,2,5582,0
1761,100.0,129.31640625,[23],32,2,5585,0
1762,100.0,129.31640625,[23],32,2,5588,0
1763,100.0,129.31640625,[23],32,2,5592,0
1764,101.0,129.31640625,[23],32,2,5595,0
1765,96.0,129.31640625,[23],32,2,5598,0
1766,99.9,129.31640625,[23],32,2,5602,0
1767,101.0,129.31640625,[23],32,2,5606,0
1768,100.0,129.31640625,[23],32,2,5610,0
1769,99.0,129.31640625,[23],32,2,5615,0
1770,96.0,129.31640625,[23],32,2,5619,0
1771,101.0,129.31640625,[23],32,2,5622,0
1772,99.0,129.31640625,[23],32,2,5625,0
1773,100.0,129.31640625,[23],32,2,5629,0
1774,100.0,129.31640625,[23],32,2,5633,0
1775,96.0,129.31640625,[23],32,2,5639,0
1776,100.0,129.31640625,[23],32,2,5644,0
1777,100.0,129.31640625,[23],32,2,5646,0
1778,100.9,129.31640625,[23],32,2,5649,0
1779,99.0,129.31640625,[23],32,2,5652,0
1780,96.0,129.31640625,[23],32,2,5656,0
1781,98.9,129.31640625,[23],32,2,5658,0
1782,100.0,129.31640625,[23],32,2,5662,0
1783,101.0,129.31640625,[23],32,2,5664,0
1784,100.0,129.31640625,[23],32,2,5667,0
1785,96.0,129.31640625,[23],32,2,5671,0
1786,99.0,129.31640625,[23],32,2,5676,0
1787,101.0,129.31640625,[7],32,2,5680,0
1788,100.0,129.31640625,[7],32,2,5683,0
1789,100.0,129.31640625,[7],32,2,5684,0
1790,96.0,129.31640625,[7],32,2,5687,0
1791,100.0,129.31640625,[7],32,2,5689,0
1792,100.0,129.31640625,[7],32,2,5695,0
1793,100.0,129.31640625,[7],32,2,5697,0
1794,99.9,129.31640625,[7],32,2,5701,0
1795,97.0,129.31640625,[7],32,2,5704,0
1796,100.0,129.31640625,[7],32,2,5709,0
1797,100.0,129.31640625,[7],32,2,5711,0
1798,100.0,129.31640625,[7],32,2,5716,0
1799,100.0,129.31640625,[7],32,2,5718,0
1800,96.0,129.31640625,[7],32,2,5723,0
1801,100.0,129.31640625,[7],32,2,5725,0
1802,99.0,129.31640625,[23],32,2,5729,0
1803,101.0,129.31640625,[23],32,2,5731,0
1804,100.0,129.3203125,[23],32,2,5733,0
1805,99.9,129.34765625,[23],32,2,5736,0
1806,98.9,129.34765625,[23],32,2,5738,0
1807,101.0,129.34765625,[23],32,2,5743,0
1808,100.0,129.34765625,[23],32,2,5747,0
1809,100.0,129.34765625,[23],32,2,5750,0
1810,96.0,129.34765625,[23],32,2,5753,0
1811,100.0,129.34765625,[23],32,2,5755,0
1812,101.0,129.34765625,[23],32,2,5759,0
1813,99.0,129.34765625,[7],32,2,5762,0
1814,100.0,129.34765625,[7],32,2,5764,0
1815,96.0,129.34765625,[7],32,2,5767,0
1816,100.0,129.34765625,[7],32,2,5771,0
1817,100.0,129.34765625,[7],32,2,5776,0
1818,100.0,129.34765625,[7],32,2,5781,0
1819,99.0,129.34765625,[7],32,2,5783,0
1820,100.9,129.34765625,[7],32,2,5788,0
1821,100.0,129.34765625,[7],32,2,5791,0
1822,99.9,129.34765625,[23],32,2,5794,0
1823,100.0,129.34765625,[23],32,2,5795,0
1824,101.0,129.34765625,[23],32,2,5799,0
1825,98.0,129.34765625,[23],32,2,5803,0
1826,100.0,129.34765625,[23],32,2,5806,0
1827,100.0,129.34765625,[23],32,2,5809,0
1828,100.0,129.34765625,[23],32,2,5814,0
1829,99.0,129.34765625,[23],32,2,5817,0
1830,96.0,129.41796875,[23],32,2,5820,0
1831,100.0,129.41796875,[23],32,2,5822,0
1832,100.0,129.41796875,[23],32,2,5826,0
1833,100.0,129.41796875,[23],32,2,5829,0
1834,100.0,129.41796875,[23],32,2,5834,0
1835,96.0,129.42578125,[23],32,2,5838,0
1836,100.0,129.42578125,[23],32,2,5841,0
1837,100.0,129.4375,[23],32,2,5844,0
1838,99.9,129.44140625,[23],32,2,5847,0
1839,99.9,129.44140625,[23],32,2,5850,0
1840,98.0,129.44140625,[7],32,2,5854,0
1841,99.0,129.44140625,[7],32,2,5856,0
1842,100.9,129.54296875,[7],32,2,5858,0
1843,100.0,129.54296875,[7],32,2,5861,0
1844,99.0,129.54296875,[7],32,2,5864,0
1845,97.0,129.54296875,[7],32,2,5869,0
1846,100.0,129.54296875,[7],32,2,5872,0
1847,99.9,129.58203125,[7],32,2,5876,0
1848,100.9,129.58203125,[7],32,2,5879,0
1849,98.9,129.58203125,[7],32,2,5882,0
1850,100.9,129.66796875,[7],32,2,5886,0
1851,99.9,129.66796875,[7],32,2,5891,0
1852,100.0,129.7421875,[23],32,2,5895,0
1853,99.9,129.7421875,[23],32,2,5896,0
1854,100.0,129.7421875,[23],32,2,5898,0
1855,99.0,129.7421875,[23],32,2,5902,0
1856,100.0,129.7421875,[23],32,2,5905,0
1857,100.0,129.7421875,[23],32,2,5907,0
1858,99.9,129.80078125,[23],32,2,5910,0
1859,99.9,129.8359375,[23],32,2,5914,0
1860,99.9,129.8671875,[23],32,2,5918,0
1861,99.9,129.8671875,[23],32,2,5920,0
1862,99.9,129.8671875,[23],32,2,5923,0
1863,100.0,129.8671875,[23],32,2,5928,0
1864,101.0,129.8671875,[23],32,2,5930,0
1865,97.0,129.8671875,[23],32,2,5935,0
1866,100.0,129.8671875,[7],32,2,5938,0
1867,100.0,129.8671875,[7],32,2,5943,0
1868,100.0,129.8671875,[7],32,2,5944,0
1869,100.0,129.8671875,[7],32,2,5946,0
1870,92.1,129.8671875,[7],32,2,5948,0
1871,100.0,129.8671875,[7],32,2,5953,0
1872,99.9,129.8671875,[7],32,2,5956,0
1873,100.0,129.8671875,[7],32,2,5962,0
1874,101.0,129.8671875,[7],32,2,5963,0
1875,95.0,129.8671875,[7],32,2,5969,0
1876,100.0,129.8671875,[23],32,2,5972,0
1877,100.0,129.96875,[23],32,2,5972,0
1878,100.0,129.96875,[23],32,2,5974,0
1879,100.0,129.96875,[23],32,2,5977,0
1880,95.0,129.96875,[23],32,2,5981,0
1881,101.0,129.96875,[23],32,2,5983,0
1882,99.0,129.96875,[23],32,2,5986,0
1883,101.0,129.96875,[23],32,2,5990,0
1884,100.0,129.96875,[23],32,2,5994,0
1885,99.0,129.96875,[23],32,2,5997,0
1886,100.0,129.96875,[23],32,2,6000,0
1887,100.0,129.96875,[23],32,2,6003,0
1888,100.0,129.96875,[23],32,2,6007,0
1889,100.0,129.96875,[23],32,2,6009,0
1890,96.0,129.96875,[23],32,2,6013,0
1891,100.0,129.96875,[23],32,2,6016,0
1892,101.0,129.96875,[23],32,2,6020,0
1893,99.0,129.96875,[23],32,2,6024,0
1894,99.9,129.96875,[23],32,2,6027,0
1895,96.0,129.96875,[23],32,2,6032,0
1896,100.0,129.96875,[23],32,2,6036,0
1897,100.0,129.96875,[23],32,2,6038,0
1898,101.0,129.97265625,[23],32,2,6040,0
1899,99.0,129.97265625,[23],32,2,6043,0
1900,95.0,129.97265625,[23],32,2,6046,0
1901,101.0,129.97265625,[23],32,2,6047,0
1902,99.0,129.97265625,[23],32,2,6049,0
1903,101.0,129.97265625,[23],32,2,6053,0
1904,100.0,129.97265625,[23],32,2,6056,0
1905,96.0,129.97265625,[23],32,2,6058,0
1906,100.0,129.97265625,[23],32,2,6062,0
1907,100.0,129.97265625,[23],32,2,6066,0
1908,100.0,129.97265625,[23],32,2,6068,0
1909,100.0,129.97265625,[23],32,2,6070,0
1910,95.0,129.97265625,[23],32,2,6074,0
1911,100.0,129.97265625,[23],32,2,6079,0
1912,101.0,129.97265625,[23],32,2,6082,0
1913,98.9,129.97265625,[23],32,2,6086,0
1914,100.0,129.97265625,[23],32,2,6088,0
1915,101.0,129.97265625,[23],32,2,6091,0
1916,100.0,129.97265625,[23],32,2,6094,0
1917,100.0,129.97265625,[23],32,2,6097,0
1918,100.0,129.97265625,[23],32,2,6099,0
1919,99.0,129.97265625,[23],32,2,6102,0
1920,96.0,129.97265625,[23],32,2,6105,0
1921,100.0,129.984375,[23],32,2,6108,0
1922,99.9,130.0,[23],32,2,6110,0
1923,100.9,130.0,[23],32,2,6115,0
1924,98.0,130.0,[23],32,2,6119,0
1925,98.0,130.0,[23],32,2,6122,0
1926,100.0,130.0,[23],32,2,6125,0
1927,100.0,130.0,[23],32,2,6129,0
1928,100.0,130.0,[23],32,2,6131,0
1929,96.0,130.0,[23],32,2,6133,0
1930,100.0,130.0,[23],32,2,6134,0
1931,99.0,130.0,[23],32,2,6138,0
1932,100.9,130.0,[23],32,2,6140,0
1933,100.0,130.0,[23],32,2,6143,0
1934,96.0,130.0,[23],32,2,6146,0
1935,100.0,130.0,[23],32,2,6149,0
1936,100.0,130.0,[23],32,2,6153,0
1937,100.0,130.0,[23],32,2,6157,0
1938,100.0,130.0,[23],32,2,6162,0
1939,95.0,130.0,[23],32,2,6167,0
1940,100.0,130.0,[23],32,2,6168,0
1941,100.0,130.0390625,[7],32,2,6170,0
1942,100.9,130.0390625,[7],32,2,6173,0
1943,100.0,130.0390625,[7],32,2,6175,0
1944,99.0,130.0390625,[7],32,2,6177,0
1945,100.0,130.0390625,[7],32,2,6181,0
1946,100.0,130.0390625,[7],32,2,6187,0
1947,100.0,130.0390625,[7],32,2,6190,0
1948,100.0,130.0390625,[7],32,2,6193,0
1949,97.0,130.0390625,[7],32,2,6196,0
1950,98.9,130.0390625,[7],32,2,6202,0
1951,100.0,130.0390625,[7],32,2,6204,0
1952,100.0,130.0390625,[7],32,2,6209,0
1953,100.0,130.06640625,[7],32,2,6213,0
1954,97.0,130.078125,[7],32,2,6220,0
1955,99.9,130.0859375,[7],32,2,6222,0
1956,99.9,130.0859375,[7],32,2,6225,0
1957,100.0,130.10546875,[7],32,2,6228,0
1958,99.9,130.10546875,[7],32,2,6234,0
1959,97.0,130.10546875,[7],32,2,6237,0
1960,99.0,130.10546875,[23],32,2,6238,0
1961,100.0,130.10546875,[7],32,2,6241,0
1962,100.0,130.10546875,[7],32,2,6245,0
1963,100.0,130.11328125,[7],32,2,6247,0
1964,96.0,130.11328125,[7],32,2,6250,0
1965,101.0,130.11328125,[23],32,2,6253,0
1966,99.0,130.11328125,[23],32,2,6254,0
1967,100.9,130.11328125,[23],32,2,6256,0
1968,99.9,130.11328125,[23],32,2,6257,0
1969,95.0,130.11328125,[23],32,2,6260,0
1970,100.0,130.11328125,[23],32,2,6265,0
1971,100.9,130.11328125,[23],32,2,6269,0
1972,100.0,130.11328125,[23],32,2,6272,0
1973,100.0,130.14453125,[23],32,2,6275,0
1974,96.0,130.14453125,[23],32,2,6281,0
1975,100.0,130.14453125,[23],32,2,6283,0
1976,100.0,130.14453125,[23],32,2,6286,0
1977,100.0,130.14453125,[23],32,2,6290,0
1978,100.0,130.14453125,[23],32,2,6295,0
1979,96.0,130.14453125,[23],32,2,6298,0
1980,100.0,130.14453125,[23],32,2,6299,0
1981,100.0,130.14453125,[23],32,2,6302,0
1982,100.0,130.14453125,[23],32,2,6308,0
1983,101.0,130.14453125,[23],32,2,6310,0
1984,96.0,130.14453125,[23],32,2,6314,0
1985,100.0,130.14453125,[23],32,2,6318,0
1986,100.0,130.14453125,[23],32,2,6323,0
1987,99.0,130.14453125,[23],32,2,6326,0
1988,101.0,130.14453125,[23],32,2,6328,0
1989,96.0,130.14453125,[23],32,2,6331,0
1990,100.0,130.14453125,[7],32,2,6336,0
1991,100.0,130.14453125,[7],32,2,6337,0
1992,100.0,130.14453125,[7],32,2,6339,0
1993,100.0,130.14453125,[7],32,2,6340,0
1994,96.0,130.14453125,[23],32,2,6344,0
1995,100.0,130.14453125,[7],32,2,6347,0
1996,99.9,130.14453125,[7],32,2,6349,0
1997,99.9,130.203125,[7],32,2,6352,0
1998,100.9,130.203125,[7],32,2,6357,0
1999,97.0,130.203125,[7],32,2,6360,0
2000,100.0,130.203125,[7],32,2,6363,0
2001,100.9,130.203125,[7],32,2,6366,0
2002,100.0,130.203125,[7],32,2,6372,0
2003,99.0,130.203125,[7],32,2,6374,0
2004,97.0,130.203125,[7],32,2,6377,0
2005,100.0,130.203125,[7],32,2,6379,0
2006,100.0,130.203125,[7],32,2,6383,0
2007,100.0,130.203125,[7],32,2,6386,0
2008,100.0,130.203125,[7],32,2,6388,0
2009,96.9,130.203125,[7],32,2,6390,0
2010,99.9,130.203125,[7],32,2,6395,0
2011,99.0,130.203125,[23],32,2,6397,0
2012,101.0,130.203125,[23],32,2,6398,0
2013,100.0,130.2890625,[23],32,2,6400,0
2014,97.0,130.2890625,[23],32,2,6405,0
2015,99.0,130.2890625,[23],32,2,6408,0
2016,101.0,130.2890625,[23],32,2,6411,0
2017,99.0,130.2890625,[23],32,2,6415,0
2018,100.0,130.2890625,[23],32,2,6420,0
2019,95.0,130.2890625,[23],32,2,6423,0
2020,100.0,130.2890625,[23],32,2,6425,0
2021,101.0,130.2890625,[23],32,2,6427,0
2022,100.0,130.2890625,[23],32,2,6433,0
2023,100.0,130.29296875,[23],32,2,6437,0
2024,95.0,130.29296875,[23],32,2,6440,0
2025,100.9,130.29296875,[23],32,2,6443,0
2026,100.0,130.3046875,[23],32,2,6449,0
2027,100.0,130.3046875,[23],32,2,6451,0
2028,100.0,130.3046875,[23],32,2,6453,0
2029,95.0,130.3046875,[7],32,2,6457,0
2030,100.0,130.30859375,[7],32,2,6459,0
2031,100.0,130.30859375,[7],32,2,6460,0
2032,100.0,130.30859375,[7],32,2,6465,0
2033,100.0,130.32421875,[7],32,2,6470,0
2034,96.0,130.32421875,[7],32,2,6475,0
2035,99.9,130.32421875,[7],32,2,6478,0
2036,100.0,130.32421875,[7],32,2,6481,0
2037,100.0,130.32421875,[7],32,2,6484,0
2038,99.9,130.32421875,[7],32,2,6489,0
2039,98.0,130.32421875,[7],32,2,6492,0
2040,99.0,130.32421875,[7],32,2,6495,0
2041,101.0,130.32421875,[7],32,2,6500,0
2042,99.0,130.32421875,[7],32,2,6504,0
2043,99.9,130.33984375,[7],32,2,6507,0
2044,96.0,130.33984375,[7],32,2,6511,0
2045,101.0,130.33984375,[7],32,2,6516,0
2046,100.0,130.33984375,[7],32,2,6520,0
2047,100.0,130.33984375,[7],32,2,6522,0
2048,97.0,130.33984375,[7],32,2,6526,0
2049,98.0,130.33984375,[7],32,2,6531,0
2050,100.0,130.33984375,[7],32,2,6535,0
2051,100.0,130.33984375,[23],32,2,6539,0
2052,100.0,130.33984375,[23],32,2,6541,0
2053,95.0,130.33984375,[23],32,2,6544,0
2054,101.0,130.33984375,[23],32,2,6548,0
2055,100.0,130.33984375,[23],32,2,6549,0
2056,99.0,130.35546875,[23],32,2,6552,0
2057,101.0,130.35546875,[7],32,2,6555,0
2058,95.0,130.35546875,[7],32,2,6559,0
2059,100.0,130.35546875,[7],32,2,6561,0
2060,100.0,130.35546875,[7],32,2,6564,0
2061,100.0,130.35546875,[7],32,2,6567,0
2062,101.0,130.35546875,[7],32,2,6572,0
2063,96.0,130.35546875,[7],32,2,6573,0
2064,100.0,130.35546875,[23],32,2,6577,0
2065,100.0,130.35546875,[23],32,2,6578,0
2066,100.0,130.35546875,[23],32,2,6579,0
2067,99.0,130.35546875,[23],32,2,6580,0
2068,99.0,130.35546875,[23],32,2,6582,0
2069,99.9,130.3671875,[23],32,2,6586,0
2070,100.0,130.3671875,[23],32,2,6588,0
2071,101.0,130.3671875,[23],32,2,6590,0
2072,99.0,130.3671875,[23],32,2,6593,0
2073,96.0,130.375,[23],32,2,6598,0
2074,99.9,130.3984375,[23],32,2,6601,0
2075,99.9,130.3984375,[23],32,2,6603,0
2076,100.0,130.3984375,[23],32,2,6605,0
2077,100.9,130.3984375,[23],32,2,6609,0
2078,94.0,130.42578125,[23],32,2,6611,0
2079,100.0,130.42578125,[23],32,2,6613,0
2080,99.0,130.42578125,[23],32,2,6614,0
2081,100.0,130.42578125,[23],32,2,6619,0
2082,100.0,130.42578125,[23],32,2,6620,0
2083,97.0,130.44140625,[23],32,2,6622,0
2084,100.0,130.44140625,[23],32,2,6624,0
2085,100.0,130.44140625,[23],32,2,6628,0
2086,99.0,130.44140625,[23],32,2,6631,0
2087,100.0,130.44140625,[23],32,2,6633,0
2088,96.0,130.44140625,[23],32,2,6637,0
2089,99.9,130.44140625,[23],32,2,6642,0
2090,100.9,130.453125,[23],32,2,6644,0
2091,99.9,130.453125,[23],32,2,6647,0
2092,99.9,130.453125,[23],32,2,6648,0
2093,96.9,130.453125,[23],32,2,6654,0
2094,100.0,130.453125,[23],32,2,6656,0
2095,100.0,130.453125,[23],32,2,6657,0
2096,98.9,130.53125,[23],32,2,6661,0
2097,100.9,130.53125,[23],32,2,6666,0
2098,99.0,130.53125,[23],32,2,6668,0
2099,101.0,130.53125,[23],32,2,6669,0
2100,99.0,130.53125,[23],32,2,6671,0
2101,100.0,130.53125,[23],32,2,6677,0
2102,100.9,130.53125,[23],32,2,6679,0
2103,95.9,130.53125,[23],32,2,6682,0
2104,99.9,130.6171875,[23],32,2,6684,0
2105,100.0,130.6171875,[23],32,2,6688,0
2106,100.0,130.6171875,[23],32,2,6691,0
2107,99.9,130.62109375,[23],32,2,6693,0
2108,97.0,130.62109375,[23],32,2,6697,0
2109,98.9,130.62109375,[7],32,2,6703,0
2110,100.9,130.62109375,[7],32,2,6705,0
2111,99.0,130.62109375,[7],32,2,6708,0
2112,101.0,130.62109375,[7],32,2,6711,0
2113,96.0,130.65234375,[7],32,2,6716,0
2114,99.9,130.65234375,[7],32,2,6721,0
2115,100.0,130.65234375,[7],32,2,6725,0
2116,99.9,130.65234375,[7],32,2,6731,0
2117,99.9,130.65234375,[7],32,2,6737,0
2118,99.9,130.65234375,[7],32,2,6741,0
2119,100.0,130.65234375,[7],32,2,6744,0
2120,100.0,130.65234375,[7],32,2,6749,0
2121,99.9,130.65234375,[7],32,2,6756,0
2122,100.0,130.65234375,[7],32,2,6759,0
2123,95.9,130.65234375,[7],32,2,6764,0
2124,99.9,130.65234375,[7],32,2,6768,0
2125,99.9,130.82421875,[7],32,2,6773,0
2126,99.9,130.82421875,[7],32,2,6777,0
2127,100.0,130.82421875,[7],32,2,6781,0
2128,99.9,130.82421875,[7],32,2,6785,0
2129,101.0,130.82421875,[7],32,2,6790,0
2130,98.9,130.82421875,[7],32,2,6796,0
2131,99.9,130.95703125,[23],32,2,6802,0
2132,99.9,130.95703125,[23],32,2,6805,0
2133,95.9,131.01171875,[23],32,2,6807,0
2134,100.0,131.02734375,[23],32,2,6810,0
2135,99.9,131.08203125,[23],32,2,6812,0
2136,99.9,131.08203125,[23],32,2,6817,0
2137,99.9,131.16796875,[23],32,2,6819,0
2138,96.9,131.171875,[23],32,2,6824,0
2139,100.9,131.171875,[23],32,2,6825,0
2140,99.9,131.20703125,[23],32,2,6830,0
2141,99.9,131.20703125,[23],32,2,6833,0
2142,100.0,131.22265625,[23],32,2,6835,0
2143,96.0,131.22265625,[23],32,2,6838,0
2144,100.0,131.22265625,[23],32,2,6842,0
2145,99.9,131.22265625,[23],32,2,6845,0
2146,100.9,131.234375,[23],32,2,6849,0
2147,99.0,131.234375,[23],32,2,6851,0
2148,96.0,131.234375,[23],32,2,6857,0
2149,99.9,131.234375,[23],32,2,6861,0
2150,101.0,131.234375,[23],32,2,6866,0
2151,100.0,131.234375,[23],32,2,6870,0
2152,99.0,131.234375,[23],32,2,6876,0
2153,96.0,131.234375,[23],32,2,6880,0
2154,100.0,131.234375,[23],32,2,6882,0
2155,100.0,131.265625,[23],32,2,6884,0
2156,100.0,131.265625,[23],32,2,6888,0
2157,96.9,131.30078125,[23],32,2,6892,0
2158,99.9,131.30078125,[23],32,2,6895,0
2159,100.0,131.30078125,[23],32,2,6897,0
2160,99.9,131.30078125,[23],32,2,6904,0
2161,100.0,131.30078125,[23],32,2,6906,0
2162,96.0,131.30078125,[23],32,2,6908,0
2163,99.9,131.30078125,[23],32,2,6912,0
2164,100.0,131.30078125,[23],32,2,6916,0
2165,100.0,131.30078125,[23],32,2,6918,0
2166,100.0,131.30078125,[23],32,2,6920,0
2167,96.0,131.30078125,[23],32,2,6922,0
2168,101.0,131.30078125,[7],32,2,6927,0
2169,99.0,131.30078125,[7],32,2,6929,0
2170,101.0,131.30078125,[7],32,2,6932,0
2171,99.9,131.30078125,[7],32,2,6934,0
2172,96.0,131.30078125,[7],32,2,6939,0
2173,99.9,131.30078125,[7],32,2,6946,0
2174,100.0,131.30078125,[7],32,2,6949,0
2175,100.0,131.30078125,[7],32,2,6954,0
2176,100.0,131.30078125,[7],32,2,6960,0
2177,96.0,131.30078125,[7],32,2,6964,0
2178,100.0,131.30078125,[7],32,2,6967,0
2179,100.0,131.30078125,[7],32,2,6972,0
2180,100.0,131.30078125,[7],32,2,6978,0
2181,101.0,131.30078125,[7],32,2,6983,0
2182,96.0,131.30078125,[7],32,2,6986,0
2183,100.0,131.30078125,[7],32,2,6991,0
2184,99.0,131.30078125,[7],32,2,6996,0
2185,101.0,131.30078125,[7],32,2,7000,0
2186,99.0,131.30078125,[7],32,2,7003,0
2187,96.0,131.30078125,[7],32,2,7007,0
2188,101.0,131.3359375,[7],32,2,7013,0
2189,99.0,131.3359375,[23],32,2,7016,0
2190,100.0,131.3359375,[23],32,2,7016,0
2191,100.0,131.3359375,[23],32,2,7017,0
2192,96.9,131.3515625,[23],32,2,7022,0
2193,99.9,131.35546875,[23],32,2,7025,0
2194,100.0,131.35546875,[23],32,2,7027,0
2195,100.0,131.35546875,[23],32,2,7029,0
2196,100.0,131.35546875,[23],32,2,7035,0
2197,97.0,131.35546875,[23],32,2,7037,0
2198,100.0,131.35546875,[23],32,2,7039,0
2199,99.0,131.35546875,[23],32,2,7040,0
2200,100.0,131.35546875,[23],32,2,7048,0
2201,100.0,131.3671875,[23],32,2,7049,0
2202,97.0,131.3671875,[23],32,2,7051,0
2203,100.0,131.3671875,[23],32,2,7054,0
2204,100.0,131.3671875,[23],32,2,7058,0
2205,100.0,131.3671875,[23],32,2,7059,0
2206,100.0,131.3671875,[23],32,2,7062,0
2207,95.0,131.3671875,[23],32,2,7065,0
2208,100.0,131.3671875,[23],32,2,7070,0
2209,100.9,131.3671875,[23],32,2,7072,0
2210,99.0,131.3671875,[23],32,2,7078,0
2211,101.0,131.3671875,[23],32,2,7080,0
2212,96.0,131.3671875,[23],32,2,7085,0
2213,100.0,131.3671875,[23],32,2,7088,0
2214,100.0,131.3671875,[23],32,2,7089,0
2215,100.0,131.3671875,[23],32,2,7093,0
