Interval,CPU_Usage (%),Memory_Usage (MB),CPU_Num,Num_Threads,Open_Files,Context_Switches,Child Processes
15065,2299.9,9810.69140625,[6],47,39,32,0
15066,2285.9,9810.69140625,[6],47,39,32,0
15067,2165.1,9810.69140625,[6],47,39,32,0
15068,2297.7,9810.69140625,[6],47,39,32,0
15069,2277.9,9810.69140625,[6],47,39,32,0
15070,2174.1,9810.69140625,[6],47,39,32,0
15071,2299.2,9810.69140625,[6],47,39,32,0
15072,2277.2,9810.69140625,[6],47,39,32,0
15073,2165.3,9810.69140625,[6],47,39,32,0
15074,2297.9,9810.69140625,[6],47,39,32,0
15075,2278.7,9810.69140625,[6],47,39,32,0
15076,2175.1,9810.69140625,[6],47,39,32,0
15077,2299.8,9810.69140625,[6],47,39,32,0
15078,2299.4,9810.69140625,[6],47,39,32,0
15079,2144.6,9810.69140625,[6],47,39,32,0
15080,2297.7,9810.69140625,[6],47,39,32,0
15081,2299.7,9810.69140625,[6],47,39,32,0
15082,2152.7,9810.69140625,[6],47,39,32,0
15083,2298.7,9810.69140625,[6],47,39,32,0
15084,2299.4,9810.69140625,[6],47,39,32,0
15085,2146.9,9810.69140625,[6],47,39,32,0
15086,2298.9,9810.69140625,[6],47,39,32,0
15087,2300.4,9810.69140625,[6],47,39,32,0
15088,2144.9,9810.69140625,[6],47,39,32,0
15089,2298.9,9810.69140625,[6],47,39,32,0
15090,2298.4,9810.69140625,[6],47,39,32,0
15091,2154.3,9810.69140625,[6],47,39,32,0
15092,2298.6,9810.69140625,[6],47,39,32,0
15093,2299.9,9810.69140625,[6],47,39,32,0
15094,2147.7,9810.69140625,[6],47,39,32,0
15095,2298.7,9810.69140625,[6],47,39,32,0
15096,2299.4,9810.69140625,[6],47,39,32,0
15097,2145.4,9810.69140625,[6],47,39,32,0
15098,2299.8,9810.69140625,[6],47,39,32,0
15099,2299.6,9810.69140625,[6],47,39,32,0
15100,2152.7,9810.69140625,[6],47,39,32,0
15101,2298.8,9810.69140625,[6],47,39,32,0
15102,2299.4,9810.69140625,[6],47,39,32,0
15103,2278.7,9810.69140625,[6],47,39,32,0
15104,2161.6,9810.69140625,[6],47,39,32,0
15105,2308.1,9810.69140625,[6],47,39,32,0
15106,2278.1,9810.69140625,[6],47,39,32,0
15107,2162.2,9810.69140625,[6],47,39,32,0
15108,2299.2,9810.69140625,[6],47,39,32,0
15109,2277.2,9810.69140625,[6],47,39,32,0
15110,2174.0,9810.69140625,[6],47,39,32,0
15111,2296.8,9810.69140625,[6],47,39,32,0
15112,2278.0,9810.69140625,[6],47,39,32,0
15113,2162.6,9810.69140625,[6],47,39,32,0
15114,2300.8,9810.69140625,[6],47,39,32,0
15115,2286.4,9810.69140625,[6],47,39,32,0
15116,2163.4,9810.69140625,[6],47,39,32,0
15117,2297.8,9810.69140625,[6],47,39,32,0
15118,2277.9,9810.69140625,[6],47,39,32,0
15119,2165.0,9810.69140625,[6],47,39,32,0
15120,2307.5,9810.69140625,[6],47,39,32,0
15121,2277.5,9810.69140625,[6],47,39,32,0
15122,2164.5,9810.69140625,[6],47,39,32,0
15123,2298.6,9810.69140625,[6],47,39,32,0
15124,2299.3,9810.69140625,[6],47,39,32,0
15125,2144.6,9810.69140625,[6],47,39,32,0
15126,2300.5,9810.69140625,[6],47,39,32,0
15127,2299.3,9810.69140625,[6],47,39,32,0
15128,2154.5,9810.69140625,[6],47,39,32,0
15129,2298.6,9810.69140625,[6],47,39,32,0
15130,2299.2,9810.69140625,[6],47,39,32,0
15131,2141.9,9810.69140625,[6],47,39,32,0
15132,2298.5,9810.69140625,[6],47,39,32,0
15133,2299.6,9810.69140625,[6],47,39,32,0
15134,2145.7,9810.69140625,[6],47,39,32,0
15135,2298.4,9810.69140625,[6],47,39,32,0
15136,2309.2,9810.69140625,[6],47,39,32,0
15137,2144.8,9810.69140625,[6],47,39,32,0
15138,2298.8,9810.69140625,[6],47,39,32,0
15139,2300.6,9810.69140625,[6],47,39,32,0
15140,2144.5,9810.69140625,[6],47,39,32,0
15141,2299.5,9810.69140625,[6],47,39,32,0
15142,2298.3,9810.69140625,[6],47,39,32,0
15143,2153.9,9810.69140625,[6],47,39,32,0
15144,2298.6,9810.69140625,[6],47,39,32,0
15145,2299.4,9810.69140625,[6],47,39,32,0
15146,2156.2,9810.69140625,[6],47,39,32,0
15147,2298.7,9810.69140625,[6],47,39,32,0
15148,2299.5,9810.69140625,[6],47,39,32,0
15149,2188.7,9810.69140625,[6],47,39,32,0
15150,2259.4,9810.69140625,[6],47,39,32,0
15151,2298.6,9810.69140625,[6],47,39,32,0
15152,2285.3,9810.69140625,[6],47,39,32,0
15153,2162.4,9810.69140625,[6],47,39,32,0
15154,2299.5,9810.69140625,[6],47,39,32,0
15155,2277.5,9810.69140625,[6],47,39,32,0
15156,2165.7,9810.69140625,[6],47,39,32,0
15157,2299.7,9810.69140625,[6],47,39,32,0
15158,2286.5,9810.69140625,[6],47,39,32,0
15159,2163.0,9810.69140625,[6],47,39,32,0
15160,2300.8,9810.69140625,[6],47,39,32,0
15161,2283.9,9810.69140625,[6],47,39,32,0
15162,2165.8,9810.69140625,[6],47,39,32,0
15163,2299.7,9810.69140625,[6],47,39,32,0
15164,2282.4,9810.69140625,[6],47,39,32,0
15165,2159.5,9810.69140625,[6],47,39,32,0
15166,2299.5,9810.69140625,[6],47,39,32,0
15167,2287.1,9810.69140625,[6],47,39,32,0
15168,2160.3,9810.69140625,[6],47,39,32,0
15169,2300.1,9810.69140625,[6],47,39,32,0
15170,2277.0,9810.69140625,[6],47,39,32,0
15171,2164.3,9810.69140625,[6],47,39,32,0
15172,2299.5,9810.69140625,[6],47,39,32,0
15173,2287.1,9810.69140625,[6],47,39,32,0
15174,2164.4,9810.69140625,[6],47,39,32,0
15175,2297.9,9810.69140625,[6],47,39,32,0
15176,2278.1,9810.69140625,[6],47,39,32,0
15177,2172.4,9810.69140625,[6],47,39,32,0
15178,2299.4,9810.69140625,[6],47,39,32,0
15179,2299.0,9810.69140625,[6],47,39,32,0
15180,2144.8,9810.69140625,[6],47,39,32,0
15181,2297.9,9810.69140625,[6],47,39,32,0
15182,2299.6,9810.69140625,[6],47,39,32,0
15183,2146.3,9810.69140625,[6],47,39,32,0
15184,2299.4,9810.69140625,[6],47,39,32,0
15185,2298.8,9810.69140625,[6],47,39,32,0
15186,2154.6,9810.69140625,[6],47,39,32,0
15187,2298.7,9810.69140625,[6],47,39,32,0
15188,2299.5,9810.69140625,[6],47,39,32,0
15189,2142.0,9810.69140625,[6],47,39,32,0
15190,2297.7,9810.69140625,[6],47,39,32,0
15191,2300.5,9810.69140625,[6],47,39,32,0
15192,2151.1,9810.69140625,[6],47,39,32,0
15193,2298.8,9810.69140625,[6],47,39,32,0
15194,2298.7,9810.69140625,[6],47,39,32,0
15195,2130.6,9810.69140625,[6],47,39,32,0
15196,2298.5,9810.69140625,[6],47,39,32,0
15197,2300.4,9810.69140625,[6],47,39,32,0
15198,2263.8,9810.69140625,[6],47,39,32,0
15199,2149.8,9810.69140625,[6],47,39,32,0
15200,2299.7,9810.69140625,[6],47,39,32,0
15201,2277.2,9810.69140625,[6],47,39,32,0
15202,2173.9,9810.69140625,[6],47,39,32,0
15203,2299.4,9810.69140625,[6],47,39,32,0
15204,2277.4,9810.69140625,[6],47,39,32,0
15205,2157.2,9810.69140625,[6],47,39,32,0
15206,2300.5,9810.69140625,[6],47,39,32,0
15207,2284.5,9810.69140625,[6],47,39,32,0
15208,2164.5,9810.69140625,[6],47,39,32,0
15209,2298.0,9810.69140625,[6],47,39,32,0
15210,2277.1,9810.69140625,[6],47,39,32,0
15211,2167.4,9810.69140625,[6],47,39,32,0
15212,2307.7,9810.69140625,[6],47,39,32,0
15213,2275.4,9810.69140625,[6],47,39,32,0
15214,2162.2,9810.69140625,[6],47,39,32,0
15215,2299.0,9810.69140625,[6],47,39,32,0
15216,2301.2,9810.69140625,[6],47,39,32,0
15217,2149.8,9810.69140625,[6],47,39,32,0
15218,2299.0,9810.69140625,[6],47,39,32,0
15219,2298.7,9810.69140625,[6],47,39,32,0
15220,2146.7,9810.69140625,[6],47,39,32,0
15221,2298.9,9810.69140625,[6],47,39,32,0
15222,2300.1,9810.69140625,[6],47,39,32,0
15223,2149.9,9810.69140625,[6],47,39,32,0
15224,2298.6,9810.69140625,[6],47,39,32,0
15225,2299.6,9810.69140625,[6],47,39,32,0
15226,2144.1,9810.69140625,[6],47,39,32,0
15227,2300.6,9810.69140625,[6],47,39,32,0
15228,2300.0,9810.69140625,[6],47,39,32,0
15229,2144.0,9810.69140625,[6],47,39,32,0
15230,2300.0,9810.69140625,[6],47,39,32,0
15231,2299.6,9810.69140625,[6],47,39,32,0
15232,2143.8,9810.69140625,[6],47,39,32,0
15233,2299.8,9810.69140625,[6],47,39,32,0
15234,2299.8,9810.69140625,[6],47,39,32,0
15235,2142.8,9810.69140625,[6],47,39,32,0
15236,2299.1,9810.69140625,[6],47,39,32,0
15237,2309.4,9810.69140625,[6],47,39,32,0
15238,2140.7,9810.69140625,[6],47,39,32,0
15239,2299.1,9810.69140625,[6],47,39,32,0
15240,2299.5,9810.69140625,[6],47,39,32,0
15241,2276.8,9810.69140625,[6],47,39,32,0
15242,2166.8,9810.69140625,[6],47,39,32,0
15243,2298.7,9810.69140625,[6],47,39,32,0
15244,2272.1,9810.69140625,[6],47,39,32,0
15245,2177.3,9810.69140625,[6],47,39,32,0
15246,2300.0,9810.69140625,[6],47,39,32,0
15247,2286.0,9810.69140625,[6],47,39,32,0
15248,2166.4,9810.69140625,[6],47,39,32,0
15249,2298.8,9810.69140625,[6],47,39,32,0
15250,2279.8,9810.69140625,[6],47,39,32,0
15251,2164.4,9810.69140625,[6],47,39,32,0
15252,2300.4,9810.69140625,[6],47,39,32,0
15253,2282.6,9810.69140625,[6],47,39,32,0
15254,2160.2,9810.69140625,[6],47,39,32,0
15255,2299.7,9810.69140625,[6],47,39,32,0
15256,2284.5,9810.69140625,[6],47,39,32,0
15257,2159.5,9810.69140625,[6],47,39,32,0
15258,2299.7,9810.69140625,[6],47,39,32,0
15259,2285.9,9810.69140625,[6],47,39,32,0
15260,2156.6,9810.69140625,[6],47,39,32,0
15261,2299.7,9810.69140625,[6],47,39,32,0
15262,2277.1,9810.69140625,[6],47,39,32,0
15263,2165.5,9810.69140625,[6],47,39,32,0
15264,2298.8,9810.69140625,[6],47,39,32,0
15265,2286.3,9810.69140625,[6],47,39,32,0
15266,2165.4,9810.69140625,[6],47,39,32,0
15267,2298.9,9810.69140625,[6],47,39,32,0
15268,2276.1,9810.69140625,[6],47,39,32,0
15269,2166.6,9810.69140625,[6],47,39,32,0
15270,2308.9,9810.69140625,[6],47,39,32,0
15271,2277.6,9810.69140625,[6],47,39,32,0
15272,2167.3,9810.69140625,[6],47,39,32,0
15273,2299.0,9810.69140625,[6],47,39,32,0
15274,2284.7,9810.69140625,[6],47,39,32,0
15275,2159.7,9810.69140625,[6],47,39,32,0
15276,2306.5,9810.69140625,[6],47,39,32,0
15277,2275.4,9810.69140625,[6],47,39,32,0
15278,2162.6,9810.69140625,[6],47,39,32,0
15279,2299.9,9810.69140625,[6],47,39,32,0
15280,2284.4,9810.69140625,[6],47,39,32,0
15281,2164.4,9810.69140625,[6],47,39,32,0
15282,2299.2,9810.69140625,[6],47,39,32,0
15283,2292.9,9810.69140625,[6],47,39,32,0
15284,2150.0,9810.69140625,[6],47,39,32,0
15285,2306.8,9810.69140625,[6],47,39,32,0
15286,2299.7,9810.69140625,[6],47,39,32,0
15287,2145.4,9810.69140625,[6],47,39,32,0
15288,2300.2,9810.69140625,[6],47,39,32,0
15289,2299.9,9810.69140625,[6],47,39,32,0
15290,2143.9,9810.69140625,[6],47,39,32,0
15291,2299.3,9810.69140625,[6],47,39,32,0
15292,2300.8,9810.69140625,[6],47,39,32,0
15293,2144.7,9810.69140625,[6],47,39,32,0
15294,2299.0,9810.69140625,[6],47,39,32,0
15295,2299.9,9810.69140625,[6],47,39,32,0
15296,2143.1,9810.69140625,[6],47,39,32,0
15297,2298.8,9810.69140625,[6],47,39,32,0
15298,2299.6,9810.69140625,[6],47,39,32,0
15299,2142.2,9810.69140625,[6],47,39,32,0
15300,2298.7,9810.69140625,[6],47,39,32,0
15301,2299.6,9810.69140625,[6],47,39,32,0
15302,2153.7,9810.69140625,[6],47,39,32,0
15303,2297.8,9810.69140625,[6],47,39,32,0
15304,2299.5,9810.69140625,[6],47,39,32,0
15305,2144.9,9810.69140625,[6],47,39,32,0
15306,2299.0,9810.69140625,[6],47,39,32,0
15307,2298.4,9810.69140625,[6],47,39,32,0
15308,2147.8,9810.69140625,[6],47,39,32,0
15309,2307.6,9810.69140625,[6],47,39,32,0
15310,2299.4,9810.69140625,[6],47,39,32,0
15311,2143.0,9810.69140625,[6],47,39,32,0
15312,2298.9,9810.69140625,[6],47,39,32,0
15313,2299.5,9810.69140625,[6],47,39,32,0
15314,2145.2,9810.69140625,[6],47,39,32,0
15315,2297.6,9810.69140625,[6],47,39,32,0
15316,2300.4,9810.69140625,[6],47,39,32,0
15317,2151.6,9810.69140625,[6],47,39,32,0
15318,2298.1,9810.69140625,[6],47,39,32,0
15319,2298.6,9810.69140625,[6],47,39,32,0
15320,2147.1,9810.69140625,[6],47,39,32,0
15321,2298.6,9810.69140625,[6],47,39,32,0
15322,2300.5,9810.69140625,[6],47,39,32,0
15323,2145.9,9810.69140625,[6],47,39,32,0
15324,2301.6,9810.69140625,[6],47,39,32,0
15325,2299.4,9810.69140625,[6],47,39,32,0
15326,2147.1,9810.69140625,[6],47,39,32,0
15327,2299.1,9810.69140625,[6],47,39,32,0
15328,2308.5,9810.69140625,[6],47,39,32,0
15329,2145.9,9810.69140625,[6],47,39,32,0
15330,2298.0,9810.69140625,[6],47,39,32,0
15331,2299.8,9810.69140625,[6],47,39,32,0
15332,2147.1,9810.69140625,[6],47,39,32,0
15333,2298.8,9810.69140625,[6],47,39,32,0
15334,2299.7,9810.69140625,[6],47,39,32,0
15335,2144.5,9810.69140625,[6],47,39,32,0
15336,2298.9,9810.69140625,[6],47,39,32,0
15337,2308.2,9810.69140625,[6],47,39,32,0
15338,2189.8,9810.69140625,[6],47,39,32,0
15339,2261.4,9810.69140625,[6],47,39,32,0
15340,2299.6,9810.69140625,[6],47,39,32,0
15341,2140.7,9810.69140625,[6],47,39,32,0
15342,2308.3,9810.69140625,[6],47,39,32,0
15343,2298.4,9810.69140625,[6],47,39,32,0
15344,2143.8,9810.69140625,[6],47,39,32,0
15345,2300.5,9810.69140625,[6],47,39,32,0
15346,2299.5,9810.69140625,[6],47,39,32,0
15347,2141.7,9810.69140625,[6],47,39,32,0
15348,2298.7,9810.69140625,[6],47,39,32,0
15349,2299.5,9810.69140625,[6],47,39,32,0
15350,2145.1,9810.69140625,[6],47,39,32,0
15351,2308.5,9810.69140625,[6],47,39,32,0
15352,2299.5,9810.69140625,[6],47,39,32,0
15353,2145.6,9810.69140625,[6],47,39,32,0
15354,2299.0,9810.69140625,[6],47,39,32,0
15355,2300.9,9810.69140625,[6],47,39,32,0
15356,2229.2,9810.69140625,[6],47,39,32,0
15357,2216.5,9810.69140625,[6],47,39,32,0
15358,2299.7,9810.69140625,[6],47,39,32,0
15359,2145.7,9810.69140625,[6],47,39,32,0
15360,2300.1,9810.69140625,[6],47,39,32,0
15361,2299.9,9810.69140625,[6],47,39,32,0
15362,2287.2,9810.69140625,[6],47,39,32,0
15363,2162.6,9810.69140625,[6],47,39,32,0
15364,2299.2,9810.69140625,[6],47,39,32,0
15365,2277.8,9810.69140625,[6],47,39,32,0
15366,2162.9,9810.69140625,[6],47,39,32,0
15367,2299.8,9810.69140625,[6],47,39,32,0
15368,2285.7,9810.69140625,[6],47,39,32,0
15369,2167.3,9810.69140625,[6],47,39,32,0
15370,2300.5,9810.69140625,[6],47,39,32,0
15371,2277.6,9810.69140625,[6],47,39,32,0
15372,2162.7,9810.69140625,[6],47,39,32,0
15373,2299.5,9810.69140625,[6],47,39,32,0
15374,2286.1,9810.69140625,[6],47,39,32,0
15375,2161.6,9810.69140625,[6],47,39,32,0
15376,2298.9,9810.69140625,[6],47,39,32,0
15377,2275.8,9810.69140625,[6],47,39,32,0
15378,2167.4,9810.69140625,[6],47,39,32,0
15379,2308.1,9810.69140625,[6],47,39,32,0
15380,2276.6,9810.69140625,[6],47,39,32,0
15381,2165.6,9810.69140625,[6],47,39,32,0
15382,2299.5,9810.69140625,[6],47,39,32,0
15383,2277.2,9810.69140625,[6],47,39,32,0
15384,2161.8,9810.69140625,[6],47,39,32,0
15385,2299.4,9810.69140625,[6],47,39,32,0
15386,2286.7,9810.69140625,[6],47,39,32,0
15387,2166.9,9810.69140625,[6],47,39,32,0
15388,2298.4,9810.69140625,[6],47,39,32,0
15389,2277.3,9810.69140625,[6],47,39,32,0
15390,2162.8,9810.69140625,[6],47,39,32,0
15391,2307.4,9810.69140625,[6],47,39,32,0
15392,2277.0,9810.69140625,[6],47,39,32,0
15393,2164.8,9810.69140625,[6],47,39,32,0
15394,2298.9,9810.69140625,[6],47,39,32,0
15395,2285.8,9810.69140625,[6],47,39,32,0
15396,2163.9,9810.69140625,[6],47,39,32,0
15397,2299.0,9810.69140625,[6],47,39,32,0
15398,2288.9,9810.69140625,[6],47,39,32,0
15399,2157.9,9810.69140625,[6],47,39,32,0
15400,2300.4,9810.69140625,[6],47,39,32,0
15401,2299.7,9810.69140625,[6],47,39,32,0
15402,2147.0,9810.69140625,[6],47,39,32,0
15403,2299.1,9810.69140625,[6],47,39,32,0
15404,2301.1,9810.69140625,[6],47,39,32,0
15405,2147.2,9810.69140625,[6],47,39,32,0
15406,2299.3,9810.69140625,[6],47,39,32,0
15407,2300.0,9810.69140625,[6],47,39,32,0
15408,2145.0,9810.69140625,[6],47,39,32,0
15409,2299.5,9810.69140625,[6],47,39,32,0
15410,2300.3,9810.69140625,[6],47,39,32,0
15411,2144.6,9810.69140625,[6],47,39,32,0
15412,2307.9,9810.69140625,[6],47,39,32,0
15413,2300.0,9810.69140625,[6],47,39,32,0
15414,2145.4,9810.69140625,[6],47,39,32,0
15415,2299.5,9810.69140625,[6],47,39,32,0
15416,2301.3,9810.69140625,[6],47,39,32,0
15417,2143.2,9810.69140625,[6],47,39,32,0
15418,2299.0,9810.69140625,[6],47,39,32,0
15419,2300.7,9810.69140625,[6],47,39,32,0
15420,2143.2,9810.69140625,[6],47,39,32,0
15421,2302.1,9810.69140625,[6],47,39,32,0
15422,2299.7,9810.69140625,[6],47,39,32,0
15423,2142.2,9810.69140625,[6],47,39,32,0
15424,2299.2,9810.69140625,[6],47,39,32,0
15425,2300.0,9810.69140625,[6],47,39,32,0
15426,2146.0,9810.69140625,[6],47,39,32,0
15427,2299.3,9810.69140625,[6],47,39,32,0
15428,2300.1,9810.69140625,[6],47,39,32,0
15429,2145.9,9810.69140625,[6],47,39,32,0
15430,2298.9,9810.69140625,[6],47,39,32,0
15431,2299.8,9810.69140625,[6],47,39,32,0
15432,2150.7,9810.69140625,[6],47,39,32,0
15433,2299.2,9810.69140625,[6],47,39,32,0
15434,2299.8,9810.69140625,[6],47,39,32,0
15435,2141.4,9810.69140625,[6],47,39,32,0
15436,2299.9,9810.69140625,[6],47,39,32,0
15437,2299.8,9810.69140625,[6],47,39,32,0
15438,2145.8,9810.69140625,[6],47,39,32,0
15439,2300.2,9810.69140625,[6],47,39,32,0
15440,2300.2,9810.69140625,[6],47,39,32,0
15441,2145.3,9810.69140625,[6],47,39,32,0
15442,2299.4,9810.69140625,[6],47,39,32,0
15443,2299.8,9810.69140625,[6],47,39,32,0
15444,2141.4,9810.69140625,[6],47,39,32,0
15445,2307.7,9810.69140625,[6],47,39,32,0
15446,2299.8,9810.69140625,[6],47,39,32,0
15447,2145.8,9810.69140625,[6],47,39,32,0
15448,2298.8,9810.69140625,[6],47,39,32,0
15449,2299.9,9810.69140625,[6],47,39,32,0
15450,2142.0,9810.69140625,[6],47,39,32,0
15451,2300.4,9810.69140625,[6],47,39,32,0
15452,2300.1,9810.69140625,[6],47,39,32,0
15453,2145.0,9810.69140625,[6],47,39,32,0
15454,2298.3,9810.69140625,[6],47,39,32,0
15455,2300.2,9810.69140625,[6],47,39,32,0
15456,2111.9,9810.69140625,[6],47,39,32,0
15457,2299.2,9810.69140625,[6],47,39,32,0
15458,2300.9,9810.69140625,[6],47,39,32,0
15459,2155.3,9810.69140625,[6],47,39,32,0
15460,2298.3,9810.69140625,[6],47,39,32,0
15461,2299.9,9810.69140625,[6],47,39,32,0
15462,2144.5,9810.69140625,[6],47,39,32,0
15463,2299.1,9810.69140625,[6],47,39,32,0
15464,2300.1,9810.69140625,[6],47,39,32,0
15465,2146.3,9810.69140625,[6],47,39,32,0
15466,2300.6,9810.69140625,[6],47,39,32,0
15467,2300.1,9810.69140625,[6],47,39,32,0
15468,2142.0,9810.69140625,[6],47,39,32,0
15469,2297.9,9810.69140625,[6],47,39,32,0
15470,2309.5,9810.69140625,[6],47,39,32,0
15471,2145.5,9810.69140625,[6],47,39,32,0
15472,2294.3,9810.69140625,[6],47,39,32,0
15473,2301.1,9810.69140625,[6],47,39,32,0
15474,2250.9,9810.69140625,[6],47,39,32,0
15475,2197.3,9810.69140625,[6],47,39,32,0
15476,2300.1,9810.69140625,[6],47,39,32,0
15477,2149.8,9810.69140625,[6],47,39,32,0
15478,2298.5,9810.69140625,[6],47,39,32,0
15479,2300.1,9810.69140625,[6],47,39,32,0
15480,2261.5,9810.69140625,[6],47,39,32,0
15481,2189.5,9810.69140625,[6],47,39,32,0
15482,2299.7,9810.69140625,[6],47,39,32,0
15483,2282.1,9810.69140625,[6],47,39,32,0
15484,2165.6,9810.69140625,[6],47,39,32,0
15485,2300.0,9810.69140625,[6],47,39,32,0
15486,2277.0,9810.69140625,[6],47,39,32,0
15487,2164.0,9810.69140625,[6],47,39,32,0
15488,2299.5,9810.69140625,[6],47,39,32,0
15489,2286.2,9810.69140625,[6],47,39,32,0
15490,2163.7,9810.69140625,[6],47,39,32,0
15491,2299.0,9810.69140625,[6],47,39,32,0
15492,2277.4,9810.69140625,[6],47,39,32,0
15493,2164.9,9810.69140625,[6],47,39,32,0
15494,2299.5,9810.69140625,[6],47,39,32,0
15495,2285.4,9810.69140625,[6],47,39,32,0
15496,2167.0,9810.69140625,[6],47,39,32,0
15497,2299.6,9810.69140625,[6],47,39,32,0
15498,2277.5,9810.69140625,[6],47,39,32,0
15499,2166.9,9810.69140625,[6],47,39,32,0
15500,2299.2,9810.69140625,[6],47,39,32,0
15501,2276.3,9810.69140625,[6],47,39,32,0
15502,2175.5,9810.69140625,[6],47,39,32,0
15503,2299.3,9810.69140625,[6],47,39,32,0
15504,2276.5,9810.69140625,[6],47,39,32,0
15505,2163.8,9810.69140625,[6],47,39,32,0
15506,2298.7,9810.69140625,[6],47,39,32,0
15507,2276.9,9810.69140625,[6],47,39,32,0
15508,2172.5,9810.69140625,[6],47,39,32,0
15509,2300.1,9810.69140625,[6],47,39,32,0
15510,2276.2,9810.69140625,[6],47,39,32,0
15511,2166.8,9810.69140625,[6],47,39,32,0
15512,2298.3,9810.69140625,[6],47,39,32,0
15513,2286.4,9810.69140625,[6],47,39,32,0
15514,2164.8,9810.69140625,[6],47,39,32,0
15515,2300.4,9810.69140625,[6],47,39,32,0
15516,2299.1,9810.69140625,[6],47,39,32,0
15517,2145.1,9810.69140625,[6],47,39,32,0
15518,2300.0,9810.69140625,[6],47,39,32,0
15519,2299.3,9810.69140625,[6],47,39,32,0
15520,2138.1,9810.69140625,[6],47,39,32,0
15521,2298.2,9810.69140625,[6],47,39,32,0
15522,2299.7,9810.69140625,[6],47,39,32,0
15523,2143.8,9810.69140625,[6],47,39,32,0
15524,2299.2,9810.69140625,[6],47,39,32,0
15525,2300.7,9810.69140625,[6],47,39,32,0
15526,2145.3,9810.69140625,[6],47,39,32,0
15527,2308.8,9810.69140625,[6],47,39,32,0
15528,2300.1,9810.69140625,[6],47,39,32,0
15529,2145.3,9810.69140625,[6],47,39,32,0
15530,2298.0,9810.69140625,[6],47,39,32,0
15531,2299.8,9810.69140625,[6],47,39,32,0
15532,2146.0,9810.69140625,[6],47,39,32,0
15533,2297.9,9810.69140625,[6],47,39,32,0
15534,2301.6,9810.69140625,[6],47,39,32,0
15535,2143.6,9810.69140625,[6],47,39,32,0
15536,2307.8,9810.69140625,[6],47,39,32,0
15537,2299.7,9810.69140625,[6],47,39,32,0
15538,2219.3,9810.69140625,[6],47,39,32,0
15539,2226.5,9810.69140625,[6],47,39,32,0
15540,2300.0,9810.69140625,[6],47,39,32,0
15541,2278.0,9810.69140625,[6],47,39,32,0
15542,2164.6,9810.69140625,[6],47,39,32,0
15543,2301.0,9810.69140625,[6],47,39,32,0
15544,2277.1,9810.69140625,[6],47,39,32,0
15545,2173.7,9810.69140625,[6],47,39,32,0
15546,2300.5,9810.69140625,[6],47,39,32,0
15547,2277.6,9810.69140625,[6],47,39,32,0
15548,2166.7,9810.69140625,[6],47,39,32,0
15549,2299.2,9810.69140625,[6],47,39,32,0
15550,2275.6,9810.69140625,[6],47,39,32,0
15551,2174.3,9810.69140625,[6],47,39,32,0
15552,2299.9,9810.69140625,[6],47,39,32,0
15553,2275.6,9810.69140625,[6],47,39,32,0
15554,2163.4,9810.69140625,[6],47,39,32,0
15555,2299.2,9810.69140625,[6],47,39,32,0
15556,2285.7,9810.69140625,[6],47,39,32,0
15557,2166.4,9810.69140625,[6],47,39,32,0
15558,2298.1,9810.69140625,[6],47,39,32,0
15559,2276.2,9810.69140625,[6],47,39,32,0
15560,2164.7,9810.69140625,[6],47,39,32,0
15561,2300.1,9810.69140625,[6],47,39,32,0
15562,2288.4,9810.69140625,[6],47,39,32,0
15563,2165.9,9810.69140625,[6],47,39,32,0
15564,2298.4,9810.69140625,[6],47,39,32,0
15565,2300.1,9810.69140625,[6],47,39,32,0
15566,2142.1,9810.69140625,[6],47,39,32,0
15567,2300.2,9810.69140625,[6],47,39,32,0
15568,2300.1,9810.69140625,[6],47,39,32,0
15569,2145.1,9810.69140625,[6],47,39,32,0
15570,2298.9,9810.69140625,[6],47,39,32,0
15571,2300.0,9810.69140625,[6],47,39,32,0
15572,2145.3,9810.69140625,[6],47,39,32,0
15573,2299.3,9810.69140625,[6],47,39,32,0
15574,2301.0,9810.69140625,[6],47,39,32,0
15575,2152.9,9810.69140625,[6],47,39,32,0
15576,2298.4,9810.69140625,[6],47,39,32,0
15577,2299.9,9810.69140625,[6],47,39,32,0
15578,2141.5,9810.69140625,[6],47,39,32,0
15579,2299.0,9810.69140625,[6],47,39,32,0
15580,2299.8,9810.69140625,[6],47,39,32,0
15581,2146.2,9810.69140625,[6],47,39,32,0
15582,2299.2,9810.69140625,[6],47,39,32,0
15583,2299.8,9810.69140625,[6],47,39,32,0
15584,2141.8,9810.69140625,[6],47,39,32,0
15585,2300.5,9810.69140625,[6],47,39,32,0
15586,2308.5,9810.69140625,[6],47,39,32,0
15587,2141.8,9810.69140625,[6],47,39,32,0
15588,2300.0,9810.69140625,[6],47,39,32,0
15589,2299.8,9810.69140625,[6],47,39,32,0
15590,2144.8,9810.69140625,[6],47,39,32,0
15591,2298.8,9810.69140625,[6],47,39,32,0
15592,2299.7,9810.69140625,[6],47,39,32,0
15593,2146.3,9810.69140625,[6],47,39,32,0
15594,2300.3,9810.69140625,[6],47,39,32,0
15595,2301.0,9810.69140625,[6],47,39,32,0
15596,2144.8,9810.69140625,[6],47,39,32,0
15597,2299.9,9810.69140625,[6],47,39,32,0
15598,2300.0,9810.69140625,[6],47,39,32,0
15599,2147.3,9810.69140625,[6],47,39,32,0
15600,2300.3,9810.69140625,[6],47,39,32,0
